#iterationNumber	varNumber	clauseNumber	itertionTime
937	8185401	9615378	5.135s
938	8194135	9613979	5.202s
939	8202869	9635897	4.405s
940	8211603	9657815	9.715s
941	8220337	9645237	5.575s
942	8229071	9655619	4.673s
943	8237805	9677537	6.631s
944	8246539	9699455	4.152s
945	8255273	9686749	5.64s
946	8264007	9708667	4.124s
947	8272741	9730585	4.191s
948	8281475	9752503	4.991s
949	8290209	9774421	5.972s
950	8298943	9739019	5.319s
951	8307677	9760937	5.551s
952	8316411	9759695	4.943s
953	8325145	9781613	4.105s
954	8333879	9803531	4.143s
955	8342613	9825449	4.126s
956	8351347	9847367	4.159s
957	8360081	9811035	4.815s
958	8368815	9832953	4.185s
959	8377549	9854871	4.214s
960	8386283	9876789	5.576s
961	8395017	9898707	6.094s
962	8403751	9862313	8.247s
963	8412485	9872645	4.292s
964	8421219	9894563	4.924s
965	8429953	9916481	4.381s
966	8438687	9938399	8.345s
967	8447421	9914277	4.808s
968	8456155	9936195	5.822s
969	8464889	9934955	6.343s
970	8473623	9956873	5.297s
971	8482357	9978791	8.108s
972	8491091	9965684	5.646s
973	8499825	9975936	4.988s
974	8508559	9997854	7.78s
975	8517293	10019772	4.455s
976	8526027	10006868	8.997s
977	8534761	10028786	4.519s
978	8543495	10027586	4.435s
979	8552229	10049504	4.228s
980	8560963	10071422	4.96s
981	8569697	10093340	8.352s
982	8578431	10068622	11.32s
983	8587165	10078800	5.494s
984	8595899	10100718	6.685s
985	8604633	10122636	8.13s
986	8613367	10109528	8.438s
987	8622101	10119818	6.359s
988	8630835	10141736	6.243s
989	8639569	10140325	8.466s
990	8648303	10162243	7.682s
991	8657037	10160851	6.599s
992	8665771	10171257	4.447s
993	8674505	10193175	5.506s
994	8683239	10215093	7.892s
995	8691973	10202462	6.312s
996	8700707	10224380	5.781s
997	8709441	10223321	6.595s
998	8718175	10245239	9.255s
999	8726909	10244332	4.933s
1000	8735643	10266250	4.36s
1001	8744377	10288168	5.347s
1002	8753111	10310086	8.701s
1003	8761845	10285482	4.57s
1004	8770579	10307400	5.176s
1005	8779313	10306386	5.75s
1006	8788047	10328304	4.69s
1007	8796781	10350222	6.592s
1008	8805515	10337502	8.146s
1009	8814249	10359420	5.192s
1010	8822983	10381338	5.517s
1011	8831717	10368670	4.773s
1012	8840451	10390588	8.816s
1013	8849185	10412506	4.748s
1014	8857919	10399572	5.134s
1015	8866653	10421490	5.182s
1016	8875387	10443408	4.404s
1017	8884121	10465326	8.433s
1018	8892855	10440168	5.817s
1019	8901589	10462086	7.291s
1020	8910323	10460930	8.835s
1021	8919057	10482848	4.579s
1022	8927791	10481532	5.838s
1023	8936525	10503450	5.931s
1024	8945259	10525368	10.2s
1025	8953993	10512295	4.941s
1026	8962727	10534213	4.418s
1027	8971461	10556131	5.371s
1028	8980195	10543277	7.387s
1029	8988929	10565195	7.061s
1030	8997663	10563999	8.743s
1031	9006397	10585917	4.54s
1032	9015131	10584899	4.683s
1033	9023865	10606817	6.204s
1034	9032599	10628735	5.579s
1035	9041333	10650653	7.985s
1036	9050067	10626361	5.179s
1037	9058801	10648279	5.103s
1038	9067535	10670197	9.226s
1039	9076269	10657395	6.623s
1040	9085003	10679313	10.66s
1041	9093737	10678115	8.771s
1042	9102471	10688395	6.74s
1043	9111205	10698524	8.473s
1044	9119939	10720442	6.892s
1045	9128673	10718613	8.555s
1046	9137407	10740531	5.916s
1047	9146141	10738783	9.474s
1048	9154875	10760699	4.65s
1049	9163609	10750058	9.743s
1050	9172343	10771974	4.759s
1051	9181077	10770251	5.725s
1052	9189811	10792167	6.446s
1053	9198545	10814083	6.076s
1054	9207279	10800627	5.493s
1055	9216013	10822543	6.757s
1056	9224747	10844459	6.85s
1057	9233481	10831261	9.926s
1058	9242215	10841653	6.466s
1059	9250949	10863569	5.768s
1060	9259683	10885485	6.806s
1061	9268417	10872471	6.09s
1062	9277151	10894387	6.528s
1063	9285885	10916303	5.126s
1064	9294619	10903323	8.426s
1065	9303353	10925239	5.874s
1066	9312087	10923707	4.866s
1067	9320821	10945623	7.504s
1068	9329555	10967539	6.497s
1069	9338289	10989455	6.528s
1070	9347023	10965456	4.857s
1071	9355757	10987372	4.593s
1072	9364491	11009288	4.75s
1073	9373225	11031204	8.068s
1074	9381959	11006844	8.667s
1075	9390693	11028760	5.062s
1076	9399427	11027492	7.267s
1077	9408161	11049408	5.933s
1078	9416895	11071324	8.094s
1079	9425629	11058460	6.792s
1080	9434363	11080376	9.357s
1081	9443097	11078910	5.818s
1082	9451831	11100826	6.248s
1083	9460565	11099754	10.04s
1084	9469299	11121670	6.555s
1085	9478033	11120517	4.724s
1086	9486767	11142433	4.625s
1087	9495501	11164349	4.623s
1088	9504235	11186265	4.913s
1089	9512969	11161275	6.301s
1090	9521703	11183191	5.992s
1091	9530437	11205107	7.418s
1092	9539171	11227023	6.844s
1093	9547905	11202089	5.239s
1094	9556639	11224005	4.879s
1095	9565373	11245921	5.093s
1096	9574107	11267837	8.767s
1097	9582841	11243193	4.968s
1098	9591575	11265109	5.859s
1099	9600309	11287025	9.204s
1100	9609043	11273891	5.686s
1101	9617777	11295807	5.68s
1102	9626511	11317723	8.263s
1103	9635245	11304741	5.43s
1104	9643979	11326657	5.089s
1105	9652713	11348573	8.936s
1106	9661447	11335881	6.611s
1107	9670181	11357797	15.95s
1108	9678915	11356231	4.762s
1109	9687649	11366863	12.28s
1110	9696383	11377461	11.59s
1111	9705117	11388104	10.79s
1112	9713851	11410020	5.039s
1113	9722585	11409421	10.28s
1114	9731319	11431337	6.805s
1115	9740053	11430497	8.508s
1116	9748787	11441125	7.327s
1117	9757521	11463041	12.13s
1118	9766255	11462147	5.638s
1119	9774989	11484063	5.305s
1120	9783723	11483017	4.78s
1121	9792457	11504933	7.108s
1122	9801191	11526849	6.246s
1123	9809925	11548765	9.383s
1124	9818659	11525142	4.835s
1125	9827393	11547058	7.335s
1126	9836127	11545800	6.061s
1127	9844861	11567716	6.996s
1128	9853595	11589632	5.685s
1129	9862329	11577317	8.591s
1130	9871063	11599233	7.054s
1131	9879797	11598146	6.147s
1132	9888531	11620062	5.796s
1133	9897265	11641978	5.962s
1134	9905999	11629002	6.248s
1135	9914733	11650918	5.983s
1136	9923467	11672834	9.29s
1137	9932201	11660489	6.43s
1138	9940935	11670842	4.877s
1139	9949669	11692758	5.173s
1140	9958403	11714674	9.895s
1141	9967137	11736590	7.851s
1142	9975871	11712653	9.419s
1143	9984605	11734569	12.32s
1144	9993339	11733531	5.387s
1145	10002073	11743639	5.011s
1146	10010807	11765555	7.961s
1147	10019541	11787471	5.915s
1148	10028275	11774067	10.06s
1149	10037009	11795983	5.424s
1150	10045743	11794917	10.89s
1151	10054477	11816833	5.295s
1152	10063211	11815759	6.415s
1153	10071945	11837675	18.44s
1154	10080679	11836535	6.7s
1155	10089413	11846997	7.073s
1156	10098147	11868913	6.316s
1157	10106881	11890829	6.031s
1158	10115615	11878231	7.041s
1159	10124349	11900147	8.362s
1160	10133083	11922063	7.123s
1161	10141817	11943979	7.115s
1162	10150551	11965895	16.21s
1163	10159285	11930349	8.798s
1164	10168019	11940783	8.814s
1165	10176753	11951058	15.39s
1166	10185487	11961441	10.47s
1167	10194221	11983357	5.712s
1168	10202955	11982372	8.948s
1169	10211689	12004288	7.376s
1170	10220423	12026204	12.04s
1171	10229157	12013944	14.5s
1172	10237891	12024486	5.946s
1173	10246625	12046402	5.616s
1174	10255359	12045074	8.528s
1175	10264093	12066990	10.05s
1176	10272827	12088906	6.043s
1177	10281561	12075808	6.124s
1178	10290295	12097724	7.027s
1179	10299029	12119640	7.391s
1180	10307763	12106851	6.502s
1181	10316497	12128767	8.891s
1182	10325231	12150683	6.499s
1183	10333965	12138150	6.882s
1184	10342699	12160066	6.842s
1185	10351433	12181982	6.802s
1186	10360167	12203898	7.592s
1187	10368901	12179962	7.348s
1188	10377635	12201878	15.1s
1189	10386369	12201038	7.583s
1190	10395103	12211615	7.704s
1191	10403837	12233531	8.44s
1192	10412571	12232541	6.008s
1193	10421305	12254457	5.054s
1194	10430039	12276373	11.6s
1195	10438773	12264032	9.134s
1196	10447507	12285948	9.286s
1197	10456241	12284858	14.88s
1198	10464975	12295093	6.669s
1199	10473709	12317009	6.981s
1200	10482443	12338925	6.742s
1201	10491177	12326410	10.38s
1202	10499911	12348326	5.209s
1203	10508645	12347165	8.993s
1204	10517379	12369081	18.07s
1205	10526113	12367933	5.239s
1206	10534847	12378418	9.165s
1207	10543581	12400334	8.605s
1208	10552315	12422250	5.395s
1209	10561049	12409299	5.907s
1210	10569783	12431215	8.02s
1211	10578517	12453131	5.382s
1212	10587251	12439658	8.038s
1213	10595985	12461574	9.014s
1214	10604719	12459998	7.354s
1215	10613453	12481914	5.414s
1216	10622187	12503830	5.275s
1217	10630921	12525746	5.816s
1218	10639655	12501277	11.4s
1219	10648389	12523193	9.923s
1220	10657123	12521988	9.539s
1221	10665857	12543904	10.11s
1222	10674591	12542941	7.539s
1223	10683325	12564857	5.653s
1224	10692059	12563368	6.581s
1225	10700793	12585284	9.239s
1226	10709527	12607200	5.634s
1227	10718261	12593871	10.38s
1228	10726995	12615787	11.86s
1229	10735729	12614278	5.73s
1230	10744463	12636194	5.714s
1231	10753197	12658110	9.119s
1232	10761931	12644986	15.1s
1233	10770665	12655342	14.78s
1234	10779399	12665646	8.948s
1235	10788133	12687562	10.43s
1236	10796867	12686106	8.068s
1237	10805601	12708022	14.22s
1238	10814335	12706726	8.042s
1239	10823069	12728642	8.343s
1240	10831803	12750558	10.5s
1241	10840537	12737542	6.518s
1242	10849271	12759458	7.54s
1243	10858005	12781374	8.217s
1244	10866739	12803290	8.758s
1245	10875473	12778685	9.781s
1246	10884207	12789104	7.273s
1247	10892941	12811020	11.68s
1248	10901675	12809957	5.945s
1249	10910409	12831873	11.16s
1250	10919143	12853789	6.217s
1251	10927877	12840825	7.065s
1252	10936611	12862741	7.687s
1253	10945345	12884657	10.99s
1254	10954079	12871669	6.558s
1255	10962813	12893585	21.03s
1256	10971547	12892423	12.32s
1257	10980281	12902775	6.017s
1258	10989015	12924691	8.41s
1259	10997749	12923211	7.92s
1260	11006483	12945127	13.41s
1261	11015217	12967043	10.55s
1262	11023951	12953887	6.857s
1263	11032685	12975803	6.32s
1264	11041419	12974469	8.234s
1265	11050153	12996385	7.746s
1266	11058887	13018301	5.772s
1267	11067621	13040217	5.794s
1268	11076355	13062133	10.63s
1269	11085089	13025433	6.39s
1270	11093823	13047349	7.066s
1271	11102557	13045941	9.248s
1272	11111291	13067857	8.984s
1273	11120025	13089773	8.984s
1274	11128759	13111689	14.76s
1275	11137493	13087197	12.48s
1276	11146227	13097384	8.419s
1277	11154961	13119300	12.65s
1278	11163695	13117821	10.56s
1279	11172429	13139737	12.84s
1280	11181163	13138356	6.171s
1281	11189897	13160272	13.46s
1282	11198631	13158655	11.75s
1283	11207365	13180571	5.936s
1284	11216099	13178973	8.674s
1285	11224833	13200889	9.717s
1286	11233567	13222805	6.692s
1287	11242301	13209437	8.296s
1288	11251035	13231353	7.894s
1289	11259769	13253269	7.339s
1290	11268503	13275185	8.57s
1291	11277237	13250209	5.851s
1292	11285971	13272125	5.962s
1293	11294705	13294041	8.06s
1294	11303439	13315957	7.686s
1295	11312173	13291555	10.2s
1296	11320907	13313471	12.12s
1297	11329641	13335387	8.846s
1298	11338375	13322417	8.741s
1299	11347109	13344333	7.995s
1300	11355843	13366249	7.91s
1301	11364577	13353267	11.13s
1302	11373311	13375183	10.93s
1303	11382045	13397099	8.595s
1304	11390779	13384097	7.531s
1305	11399513	13406013	8.583s
1306	11408247	13427929	12.94s
1307	11416981	13415137	11.06s
1308	11425715	13437053	9.678s
1309	11434449	13435497	6.916s
1310	11443183	13457413	5.873s
1311	11451917	13479329	10.01s
1312	11460651	13466033	7s
1313	11469385	13487949	13.08s
1314	11478119	13486439	8.938s
1315	11486853	13508355	11.15s
1316	11495587	13506855	13.11s
1317	11504321	13528771	9.523s
1318	11513055	13527527	6.55s
1319	11521789	13549443	7.126s
1320	11530523	13571359	7.245s
1321	11539257	13593275	7.564s
1322	11547991	13568419	14.07s
1323	11556725	13590335	8.428s
1324	11565459	13588653	9.871s
1325	11574193	13610569	9.234s
1326	11582927	13608885	21.29s
1327	11591661	13630801	18.62s
1328	11600395	13629059	7.762s
1329	11609129	13639365	13.04s
1330	11617863	13661281	13.96s
1331	11626597	13659773	12.04s
1332	11635331	13669941	15.94s
1333	11644065	13680354	8.471s
1334	11652799	13702270	10.75s
1335	11661533	13701036	18.64s
1336	11670267	13711442	13.06s
1337	11679001	13733358	11.71s
1338	11687735	13732167	9.619s
1339	11696469	13742344	8.524s
1340	11705203	13764260	9.143s
1341	11713937	13786176	12.11s
1342	11722671	13772811	6.426s
1343	11731405	13794727	6.973s
1344	11740139	13816643	8.743s
1345	11748873	13838559	18.89s
1346	11757607	13813621	12.8s
1347	11766341	13823821	8.526s
1348	11775075	13845737	12.26s
1349	11783809	13844363	6.869s
1350	11792543	13866279	7.732s
1351	11801277	13888195	9.873s
1352	11810011	13875227	8.112s
1353	11818745	13897143	9.963s
1354	11827479	13895881	8.462s
1355	11836213	13917797	20.57s
1356	11844947	13916479	7.362s
1357	11853681	13926773	10.29s
1358	11862415	13948689	13.27s
1359	11871149	13947371	7.497s
1360	11879883	13969287	7.062s
1361	11888617	13967767	12.5s
1362	11897351	13989683	13.08s
1363	11906085	13988205	7.544s
1364	11914819	14010121	12.96s
1365	11923553	14008569	7.381s
1366	11932287	14030485	7.63s
1367	11941021	14028779	8.264s
1368	11949755	14050695	7.796s
1369	11958489	14072611	8.232s
1370	11967223	14059483	14.89s
1371	11975957	14081399	19.13s
1372	11984691	14079825	8.593s
1373	11993425	14089987	9.116s
1374	12002159	14111903	6.174s
1375	12010893	14133819	7.462s
1376	12019627	14155735	8.894s
1377	12028361	14130371	7.839s
1378	12037095	14152287	6.571s
1379	12045829	14174203	6.215s
1380	12054563	14196119	11.14s
1381	12063297	14171363	8.912s
1382	12072031	14181630	10.18s
1383	12080765	14203546	9.495s
1384	12089499	14202217	16.84s
1385	12098233	14212386	9.202s
1386	12106967	14234302	14.24s
1387	12115701	14232160	8.985s
1388	12124435	14254076	6.713s
1389	12133169	14252219	14.7s
1390	12141903	14262216	11.13s
1391	12150637	14284132	10.85s
1392	12159371	14282487	9.543s
1393	12168105	14304403	7.162s
1394	12176839	14326319	6.948s
1395	12185573	14348235	6.79s
1396	12194307	14323477	6.427s
1397	12203041	14345393	11.65s
1398	12211775	14367309	7.968s
1399	12220509	14353923	9.442s
1400	12229243	14375839	20.59s
1401	12237977	14374053	9.203s
1402	12246711	14384095	8.815s
1403	12255445	14406011	6.9s
1404	12264179	14427927	12.38s
1405	12272913	14414341	6.955s
1406	12281647	14436257	13.6s
1407	12290381	14434395	8.369s
1408	12299115	14444461	6.527s
1409	12307849	14466377	7.803s
1410	12316583	14488293	8.897s
1411	12325317	14510209	15.05s
1412	12334051	14484951	6.776s
1413	12342785	14494909	10.71s
1414	12351519	14516825	7.237s
1415	12360253	14538741	6.803s
1416	12368987	14524875	6.456s
1417	12377721	14546791	7.777s
1418	12386455	14568707	8.676s
1419	12395189	14590623	6.472s
1420	12403923	14564939	6.617s
1421	12412657	14586855	9.956s
1422	12421391	14608771	7.875s
1423	12430125	14630687	10.02s
1424	12438859	14604797	6.603s
1425	12447593	14626713	7.577s
1426	12456327	14648629	6.979s
1427	12465061	14634435	11.62s
1428	12473795	14656351	10.74s
1429	12482529	14678267	18.65s
1430	12491263	14664843	6.605s
1431	12499997	14674947	7.272s
1432	12508731	14696863	7.512s
1433	12517465	14718779	8.596s
1434	12526199	14740695	12.87s
1435	12534933	14715347	6.825s
1436	12543667	14737263	6.511s
1437	12552401	14735297	15.4s
1438	12561135	14757213	17.06s
1439	12569869	14755247	9.457s
1440	12578603	14765201	11.73s
1441	12587337	14787117	7.163s
1442	12596071	14785545	11.9s
1443	12604805	14807461	9.654s
1444	12613539	14806117	7.866s
1445	12622273	14828033	9.239s
1446	12631007	14849949	16.08s
1447	12639741	14836719	9.302s
1448	12648475	14846741	11.1s
1449	12657209	14868657	13.07s
1450	12665943	14866668	14.17s
1451	12674677	14888584	13.17s
1452	12683411	14886785	7.494s
1453	12692145	14908701	6.86s
1454	12700879	14906737	6.711s
1455	12709613	14928653	9.088s
1456	12718347	14950569	9.943s
1457	12727081	14972485	12.34s
1458	12735815	14946803	10.02s
1459	12744549	14968719	14.45s
1460	12753283	14966791	12.91s
1461	12762017	14988707	14.18s
1462	12770751	14986875	7.332s
1463	12779485	15008791	7.495s
1464	12788219	15007397	8.022s
1465	12796953	15029313	9.018s
1466	12805687	15051229	6.75s
1467	12814421	15037670	14.27s
1468	12823155	15059586	13.01s
1469	12831889	15058147	8.565s
1470	12840623	15068350	13.18s
1471	12849357	15090266	6.88s
1472	12858091	15088703	15.1s
1473	12866825	15110619	7.589s
1474	12875559	15109123	6.682s
1475	12884293	15131039	7.621s
1476	12893027	15152955	20.61s
1477	12901761	15139845	7.777s
1478	12910495	15150003	17.29s
1479	12919229	15171919	6.946s
1480	12927963	15170545	9.304s
1481	12936697	15192461	18.58s
1482	12945431	15191187	8.346s
1483	12954165	15213103	12.56s
1484	12962899	15211579	11.28s
1485	12971633	15221594	15.77s
1486	12980367	15231595	12.4s
1487	12989101	15253511	8.117s
1488	12997835	15251792	9.513s
1489	13006569	15273708	14.5s
1490	13015303	15272000	9.421s
1491	13024037	15293916	13.05s
1492	13032771	15292558	6.583s
1493	13041505	15314474	7.541s
1494	13050239	15336390	7.656s
1495	13058973	15322970	9.682s
1496	13067707	15344886	9.822s
1497	13076441	15366802	11.44s
1498	13085175	15353804	10.75s
1499	13093909	15375720	7.212s
1500	13102643	15374448	6.598s
1501	13111377	15396364	11.7s
1502	13120111	15418280	18.23s
1503	13128845	15405402	11.8s
1504	13137579	15415513	14.43s
1505	13146313	15437429	9.25s
1506	13155047	15459345	10.47s
1507	13163781	15446073	10.78s
1508	13172515	15467989	9.141s
1509	13181249	15489905	18.4s
1510	13189983	15476843	7.666s
1511	13198717	15487060	13.22s
1512	13207451	15508976	7.05s
1513	13216185	15530892	7.694s
1514	13224919	15517559	11.68s
1515	13233653	15539475	7.687s
1516	13242387	15561391	7.093s
1517	13251121	15583307	9.42s
1518	13259855	15558193	6.804s
1519	13268589	15580109	10.41s
1520	13277323	15602025	8.562s
1521	13286057	15588911	20.86s
1522	13294791	15599135	10.9s
1523	13303525	15621051	38.88s
1524	13312259	15619639	6.959s
1525	13320993	15629745	8.97s
1526	13329727	15651661	14.95s
1527	13338461	15650178	17.27s
1528	13347195	15660346	9.451s
1529	13355929	15682262	23.58s
1530	13364663	15681172	11.53s
1531	13373397	15691534	11.62s
1532	13382131	15701804	8.917s
1533	13390865	15723720	9.807s
1534	13399599	15745636	18.91s
1535	13408333	15732500	8.978s
1536	13417067	15742770	18.32s
1537	13425801	15764686	8.599s
1538	13434535	15763427	10.2s
1539	13443269	15785343	15.31s
1540	13452003	15784150	6.917s
1541	13460737	15806066	12.75s
1542	13469471	15827982	9.027s
1543	13478205	15814961	8.272s
1544	13486939	15836877	27.18s
1545	13495673	15835405	27.67s
1546	13504407	15845766	11.15s
1547	13513141	15856123	6.918s
1548	13521875	15878039	8.854s
1549	13530609	15899955	7.979s
1550	13539343	15886953	7.421s
1551	13548077	15908869	7.238s
1552	13556811	15930785	6.946s
1553	13565545	15952701	7.239s
1554	13574279	15974617	19.11s
1555	13583013	15938507	8.085s
1556	13591747	15948648	7.536s
1557	13600481	15970564	11.65s
1558	13609215	15992480	7.776s
1559	13617949	15979085	9.328s
1560	13626683	16001001	11.19s
1561	13635417	16022917	8.368s
1562	13644151	16009767	7.285s
1563	13652885	16031683	7.123s
1564	13661619	16053599	7.027s
1565	13670353	16075515	9.092s
1566	13679087	16050928	8.555s
1567	13687821	16072844	11.48s
1568	13696555	16094760	9.328s
1569	13705289	16081847	8.981s
1570	13714023	16103763	7.479s
1571	13722757	16125679	8.439s
1572	13731491	16147595	10.83s
1573	13740225	16123555	14.9s
1574	13748959	16145471	8.545s
1575	13757693	16144134	28.17s
1576	13766427	16154315	8.561s
1577	13775161	16176231	8.187s
1578	13783895	16198147	8.678s
1579	13792629	16220063	14.25s
1580	13801363	16195351	8.559s
1581	13810097	16217267	11.21s
1582	13818831	16215955	30.64s
1583	13827565	16226319	12.6s
1584	13836299	16236498	10.73s
1585	13845033	16258414	24.92s
1586	13853767	16256876	7.836s
1587	13862501	16278792	9.142s
1588	13871235	16277538	9.572s
1589	13879969	16299454	10.44s
1590	13888703	16321370	10.26s
1591	13897437	16343286	10.09s
1592	13906171	16318873	11.61s
1593	13914905	16340789	12.82s
1594	13923639	16339533	12.32s
1595	13932373	16361449	10.28s
1596	13941107	16383365	13.39s
1597	13949841	16405281	11.69s
1598	13958575	16380965	10.04s
1599	13967309	16402881	13.44s
1600	13976043	16424797	11.17s
1601	13984777	16411955	12.84s
1602	13993511	16433871	12.09s
1603	14002245	16455787	9.789s
1604	14010979	16477703	14.56s
1605	14019713	16451976	8.038s
1606	14028447	16473892	12.4s
1607	14037181	16471862	16.23s
1608	14045915	16481901	8.502s
1609	14054649	16503817	9.029s
1610	14063383	16525733	20.07s
1611	14072117	16512261	11.65s
1612	14080851	16522324	10.32s
1613	14089585	16544240	11.63s
1614	14098319	16566156	18.88s
1615	14107053	16552660	9.569s
1616	14115787	16574576	7.637s
1617	14124521	16596492	8.673s
1618	14133255	16618408	13.14s
1619	14141989	16592601	10.81s
1620	14150723	16614517	9.125s
1621	14159457	16612619	10.59s
1622	14168191	16634535	13.53s
1623	14176925	16632597	9.42s
1624	14185659	16654513	18.45s
1625	14194393	16652831	11.99s
1626	14203127	16663170	22.28s
1627	14211861	16673534	17.43s
1628	14220595	16683804	10.72s
1629	14229329	16705720	11.27s
1630	14238063	16703997	8.994s
1631	14246797	16725913	11.34s
1632	14255531	16747829	10.06s
1633	14264265	16734531	15.15s
1634	14272999	16744854	10.84s
1635	14281733	16766770	10.84s
1636	14290467	16788686	10.33s
1637	14299201	16776254	13.91s
1638	14307935	16798170	7.79s
1639	14316669	16797205	8.083s
1640	14325403	16819121	21.43s
1641	14334137	16817897	12.81s
1642	14342871	16828208	8.877s
1643	14351605	16850124	8.208s
1644	14360339	16872040	7.472s
1645	14369073	16893956	16.61s
1646	14377807	16869319	7.263s
1647	14386541	16891235	7.306s
1648	14395275	16913151	12.62s
1649	14404009	16935067	7.408s
1650	14412743	16910640	10.29s
1651	14421477	16932556	15.98s
1652	14430211	16931327	10.37s
1653	14438945	16953243	9.032s
1654	14447679	16975159	8.748s
1655	14456413	16997075	7.793s
1656	14465147	16973063	15.2s
1657	14473881	16994979	10.55s
1658	14482615	16993768	9.681s
1659	14491349	17015684	29.81s
1660	14500083	17014421	14.66s
1661	14508817	17024845	13.08s
1662	14517551	17035077	16.71s
1663	14526285	17056993	12.96s
1664	14535019	17055845	14.27s
1665	14543753	17077761	7.572s
1666	14552487	17076836	10.67s
1667	14561221	17098752	14.58s
1668	14569955	17097786	9.043s
1669	14578689	17119702	12.38s
1670	14587423	17141618	9.795s
1671	14596157	17127891	11.7s
1672	14604891	17149807	9.098s
1673	14613625	17171723	9.216s
1674	14622359	17158317	7.812s
1675	14631093	17180233	9.861s
1676	14639827	17202149	9.495s
1677	14648561	17188606	7.694s
1678	14657295	17210522	7.467s
1679	14666029	17232438	8.042s
1680	14674763	17254354	15.08s
1681	14683497	17229286	19.54s
1682	14692231	17239388	13.69s
1683	14700965	17261304	20.6s
1684	14709699	17283220	11.1s
1685	14718433	17270392	14.17s
1686	14727167	17292308	9.33s
1687	14735901	17314224	13.82s
1688	14744635	17336140	15.16s
1689	14753369	17311110	11.01s
1690	14762103	17333026	9.089s
1691	14770837	17354942	13.11s
1692	14779571	17341678	12.08s
1693	14788305	17363594	16.64s
1694	14797039	17362030	18.95s
1695	14805773	17372182	12.52s
1696	14814507	17394098	8.203s
1697	14823241	17416014	12.39s
1698	14831975	17437930	9.878s
1699	14840709	17412666	15.31s
1700	14849443	17422808	8.857s
1701	14858177	17444724	12.32s
1702	14866911	17466640	17.82s
1703	14875645	17453300	7.62s
1704	14884379	17475216	7.668s
1705	14893113	17497132	16.29s
1706	14901847	17483832	10.68s
1707	14910581	17505748	15.26s
1708	14919315	17503820	7.876s
1709	14928049	17525736	20.92s
1710	14936783	17524264	9.76s
1711	14945517	17534450	17.21s
1712	14954251	17556366	10.7s
1713	14962985	17554974	9.273s
1714	14971719	17576890	13.46s
1715	14980453	17575222	8.571s
1716	14989187	17597138	12.57s
1717	14997921	17619054	10.23s
1718	15006655	17605412	8.355s
1719	15015389	17627328	20.97s
1720	15024123	17625488	10.1s
1721	15032857	17647404	10.08s
1722	15041591	17645768	16.61s
1723	15050325	17655990	17.57s
1724	15059059	17666280	24.43s
1725	15067793	17676435	14.43s
1726	15076527	17686254	14.13s
1727	15085261	17708170	11.23s
1728	15093995	17706194	10.6s
1729	15102729	17728110	12.52s
1730	15111463	17750026	14.3s
1731	15120197	17736347	8.278s
1732	15128931	17758263	8.81s
1733	15137665	17756175	7.814s
1734	15146399	17778091	13.73s
1735	15155133	17800007	10.67s
1736	15163867	17785901	13.52s
1737	15172601	17807817	12.25s
1738	15181335	17829733	11.47s
1739	15190069	17815998	14.6s
1740	15198803	17837914	10.96s
1741	15207537	17859830	8.622s
1742	15216271	17845616	12.91s
1743	15225005	17867532	15.37s
1744	15233739	17865472	10.13s
1745	15242473	17887388	13.29s
1746	15251207	17885422	9.714s
1747	15259941	17907338	11.04s
1748	15268675	17929254	16.58s
1749	15277409	17951170	11.56s
1750	15286143	17925464	8.62s
1751	15294877	17947380	24.04s
1752	15303611	17945380	8.982s
1753	15312345	17967296	8.38s
1754	15321079	17965432	10.56s
1755	15329813	17987348	12.48s
1756	15338547	18009264	8.926s
1757	15347281	17995297	15.24s
1758	15356015	18017213	9.202s
1759	15364749	18015178	8.077s
1760	15373483	18037094	12.52s
1761	15382217	18059010	14.87s
1762	15390951	18044982	13.48s
1763	15399685	18054886	8.24s
1764	15408419	18076802	18.08s
1765	15417153	18098718	16.79s
1766	15425887	18084857	8.984s
1767	15434621	18106773	7.942s
1768	15443355	18104893	24.74s
1769	15452089	18114981	16.05s
1770	15460823	18125145	11.53s
1771	15469557	18147061	15.48s
1772	15478291	18145406	12.84s
1773	15487025	18167322	12.72s
1774	15495759	18189238	8.97s
1775	15504493	18175909	19.24s
1776	15513227	18186114	12.34s
1777	15521961	18208030	10.84s
1778	15530695	18229946	11.3s
1779	15539429	18216388	9.665s
1780	15548163	18238304	14.99s
1781	15556897	18236481	26.73s
1782	15565631	18246527	11.35s
1783	15574365	18268443	20.85s
1784	15583099	18266518	12.4s
1785	15591833	18288434	24.41s
1786	15600567	18286188	10.18s
1787	15609301	18296031	10.25s
1788	15618035	18317947	11.26s
1789	15626769	18339863	10.97s
1790	15635503	18325718	9.129s
1791	15644237	18347634	13.27s
1792	15652971	18369550	10.61s
1793	15661705	18355463	8.389s
1794	15670439	18377379	12.28s
1795	15679173	18399295	8.463s
1796	15687907	18385359	9.964s
1797	15696641	18407275	19.5s
1798	15705375	18429191	22.23s
1799	15714109	18415197	10.67s
1800	15722843	18425051	14.02s
1801	15731577	18446967	11.73s
1802	15740311	18468883	11.21s
1803	15749045	18454963	16.86s
1804	15757779	18476879	12.32s
1805	15766513	18474743	38.73s
1806	15775247	18484680	37.93s
1807	15783981	18478828	21.9s
1808	15792715	18488566	14.68s
1809	15801449	18498492	20.72s
1810	15810183	18508473	24.33s
1811	15818917	18530387	16.62s
1812	15827651	18528630	18.23s
1813	15836385	18538712	24.74s
