#iterationNumber	varNumber	clauseNumber	itertionTime
936	8176667	9679527	6.129s
937	8185401	9654126	4.792s
938	8194135	9676080	6.79s
939	8202869	9674225	4.685s
940	8211603	9696179	5.293s
941	8220337	9718133	4.114s
942	8229071	9740087	8.17s
943	8237805	9714439	7.447s
944	8246539	9736393	4.279s
945	8255273	9734720	5.729s
946	8264007	9756674	4.787s
947	8272741	9778628	4.231s
948	8281475	9800582	4.311s
949	8290209	9775246	11.42s
950	8298943	9797200	5.96s
951	8307677	9795502	4.27s
952	8316411	9817456	5.782s
953	8325145	9839410	6.625s
954	8333879	9861364	4.521s
955	8342613	9836242	4.149s
956	8351347	9858196	4.398s
957	8360081	9880150	6.773s
958	8368815	9902104	5.033s
959	8377549	9876882	7.4s
960	8386283	9898836	7.378s
961	8395017	9920790	6.93s
962	8403751	9942744	4.67s
963	8412485	9917388	4.366s
964	8421219	9939342	9.46s
965	8429953	9961296	7.002s
966	8438687	9948016	6.362s
967	8447421	9969970	6.904s
968	8456155	9991924	7.938s
969	8464889	10013878	5.585s
970	8473623	9989405	7.383s
971	8482357	10011359	7.418s
972	8491091	10009854	7.083s
973	8499825	10031808	5.056s
974	8508559	10053762	7.57s
975	8517293	10040595	5.37s
976	8526027	10062549	5.898s
977	8534761	10061088	4.603s
978	8543495	10083042	7.321s
979	8552229	10081615	4.904s
980	8560963	10103569	5.082s
981	8569697	10125523	8.821s
982	8578431	10112662	5.327s
983	8587165	10134616	7.568s
984	8595899	10156570	4.892s
985	8604633	10143793	4.344s
986	8613367	10165747	6.331s
987	8622101	10187701	4.333s
988	8630835	10209655	5.469s
989	8639569	10185097	5.347s
990	8648303	10207051	5.057s
991	8657037	10229005	6.07s
992	8665771	10250959	6.323s
993	8674505	10225795	6.221s
994	8683239	10247749	4.885s
995	8691973	10269703	5.909s
996	8700707	10291657	5.752s
997	8709441	10266787	7.424s
998	8718175	10288741	12.91s
999	8726909	10287370	7.468s
1000	8735643	10297672	12.13s
1001	8744377	10308065	4.801s
1002	8753111	10330019	8.761s
1003	8761845	10328946	7.679s
1004	8770579	10328596	6.135s
1005	8779313	10350548	7.203s
1006	8788047	10372500	4.374s
1007	8796781	10360267	4.25s
1008	8805515	10382219	4.97s
1009	8814249	10404171	5.813s
1010	8822983	10426123	6.851s
1011	8831717	10402219	6.239s
1012	8840451	10424171	4.551s
1013	8849185	10446123	4.423s
1014	8857919	10433449	9.054s
1015	8866653	10455401	5.005s
1016	8875387	10454452	5.754s
1017	8884121	10476404	4.354s
1018	8892855	10498356	12.05s
1019	8901589	10485659	4.331s
1020	8910323	10507611	4.418s
1021	8919057	10506085	4.396s
1022	8927791	10528037	6.98s
1023	8936525	10549989	9.23s
1024	8945259	10536997	4.409s
1025	8953993	10558949	4.397s
1026	8962727	10557561	4.31s
1027	8971461	10579513	6.194s
1028	8980195	10601465	4.952s
1029	8988929	10623417	5.227s
1030	8997663	10598682	6.396s
1031	9006397	10620634	4.632s
1032	9015131	10642586	10.17s
1033	9023865	10629121	7.289s
1034	9032599	10639339	4.995s
1035	9041333	10661291	4.358s
1036	9050067	10683243	4.619s
1037	9058801	10669933	4.37s
1038	9067535	10691885	4.374s
1039	9076269	10713837	5.177s
1040	9085003	10735789	4.932s
1041	9093737	10757741	7.16s
1042	9102471	10720518	4.562s
1043	9111205	10742470	4.39s
1044	9119939	10764422	4.899s
1045	9128673	10786374	4.651s
1046	9137407	10760841	7.118s
1047	9146141	10782793	4.428s
1048	9154875	10804745	9.046s
1049	9163609	10791404	4.568s
1050	9172343	10813356	7.417s
1051	9181077	10811630	4.852s
1052	9189811	10833582	6.917s
1053	9198545	10832071	5.141s
1054	9207279	10854023	5.183s
1055	9216013	10875975	5.133s
1056	9224747	10897927	6.011s
1057	9233481	10872444	5.645s
1058	9242215	10894396	5.079s
1059	9250949	10916348	7.639s
1060	9259683	10902759	4.47s
1061	9268417	10924711	6.078s
1062	9277151	10946663	4.659s
1063	9285885	10932591	6.565s
1064	9294619	10954543	5.11s
1065	9303353	10976495	10.39s
1066	9312087	10963005	6.799s
1067	9320821	10973157	7.259s
1068	9329555	10995109	4.507s
1069	9338289	11017061	6.885s
1070	9347023	11003619	4.699s
1071	9355757	11025571	5.592s
1072	9364491	11047523	5.155s
1073	9373225	11033835	5.156s
1074	9381959	11055787	8.295s
1075	9390693	11077739	8.775s
1076	9399427	11064056	6.711s
1077	9408161	11086008	5.834s
1078	9416895	11084278	4.718s
1079	9425629	11106230	10.39s
1080	9434363	11104623	11.41s
1081	9443097	11106040	8.934s
1082	9451831	11116117	11.62s
1083	9460565	11126233	7.052s
1084	9469299	11148183	6.611s
1085	9478033	11146330	6.501s
1086	9486767	11168280	5.477s
1087	9495501	11190230	4.678s
1088	9504235	11212180	4.835s
1089	9512969	11186863	4.963s
1090	9521703	11208813	9.009s
1091	9530437	11230763	5.482s
1092	9539171	11217253	4.642s
1093	9547905	11239203	6.657s
1094	9556639	11261153	6.53s
1095	9565373	11283103	6.707s
1096	9574107	11257848	4.626s
1097	9582841	11279798	9.119s
1098	9591575	11301748	5.25s
1099	9600309	11288625	4.784s
1100	9609043	11310575	5.467s
1101	9617777	11332525	8.627s
1102	9626511	11319739	5.009s
1103	9635245	11341689	12.15s
1104	9643979	11340031	5.426s
1105	9652713	11361981	6.012s
1106	9661447	11360511	17.25s
1107	9670181	11370693	7.779s
1108	9678915	11392643	19.77s
1109	9687649	11391008	5.139s
1110	9696383	11401398	4.95s
1111	9705117	11423348	7.844s
1112	9713851	11445298	5.654s
1113	9722585	11432406	7.548s
1114	9731319	11454356	4.751s
1115	9740053	11476306	5.927s
1116	9748787	11462855	9.287s
1117	9757521	11473101	8.475s
1118	9766255	11495051	5.645s
1119	9774989	11517001	5.245s
1120	9783723	11503456	6.488s
1121	9792457	11525406	7.38s
1122	9801191	11523564	5.726s
1123	9809925	11545514	5.215s
1124	9818659	11567464	9.759s
1125	9827393	11554182	7.384s
1126	9836127	11576132	14.92s
1127	9844861	11574360	7.36s
1128	9853595	11584620	5.875s
1129	9862329	11606570	4.844s
1130	9871063	11628520	5.433s
1131	9879797	11650470	4.817s
1132	9888531	11672420	6.403s
1133	9897265	11636574	7.916s
1134	9905999	11658524	5.508s
1135	9914733	11657361	5.723s
1136	9923467	11679311	5.698s
1137	9932201	11701261	5.982s
1138	9940935	11723211	5.55s
1139	9949669	11698735	4.955s
1140	9958403	11720685	7.72s
1141	9967137	11742635	4.94s
1142	9975871	11729676	4.808s
1143	9984605	11751626	6.46s
1144	9993339	11773576	4.973s
1145	10002073	11795526	5.6s
1146	10010807	11817476	4.911s
1147	10019541	11781761	4.885s
1148	10028275	11803711	9.636s
1149	10037009	11787857	11.56s
1150	10045743	11798147	8.308s
1151	10054477	11820095	11.93s
1152	10063211	11818989	11.31s
1153	10071945	11829271	5.53s
1154	10080679	11851219	9.408s
1155	10089413	11873167	8.21s
1156	10098147	11859979	8.232s
1157	10106881	11881927	7.129s
1158	10115615	11880669	6.463s
1159	10124349	11902617	5.234s
1160	10133083	11924565	9.991s
1161	10141817	11946513	8.189s
1162	10150551	11922051	7.93s
1163	10159285	11943999	10.71s
1164	10168019	11942269	6.925s
1165	10176753	11964217	5.647s
1166	10185487	11986165	6.357s
1167	10194221	11972481	7.433s
1168	10202955	11994429	6.809s
1169	10211689	12016377	5.169s
1170	10220423	12038325	6.329s
1171	10229157	12012340	7.736s
1172	10237891	12034288	11.55s
1173	10246625	12032651	5.14s
1174	10255359	12054599	8.831s
1175	10264093	12052719	5.961s
1176	10272827	12074667	4.978s
1177	10281561	12096615	20.46s
1178	10290295	12083115	5.741s
1179	10299029	12093232	5.309s
1180	10307763	12115180	7.857s
1181	10316497	12137128	5.866s
1182	10325231	12123444	9.159s
1183	10333965	12145392	6.482s
1184	10342699	12167340	7.24s
1185	10351433	12189288	5.139s
1186	10360167	12164891	5.69s
1187	10368901	12186839	6.093s
1188	10377635	12208787	5.165s
1189	10386369	12230735	5.775s
1190	10395103	12206241	5.921s
1191	10403837	12228189	8.251s
1192	10412571	12250137	6.35s
1193	10421305	12237060	5.339s
1194	10430039	12259008	9.568s
1195	10438773	12280956	5.144s
1196	10447507	12267856	4.987s
1197	10456241	12289804	5.897s
1198	10464975	12311752	5.309s
1199	10473709	12333700	5.414s
1200	10482443	12355648	6.287s
1201	10491177	12318841	5.408s
1202	10499911	12340789	10.47s
1203	10508645	12339333	9.6s
1204	10517379	12361281	6.167s
1205	10526113	12360044	6.229s
1206	10534847	12381992	7.339s
1207	10543581	12403940	6.698s
1208	10552315	12425888	9.497s
1209	10561049	12401163	6.45s
1210	10569783	12423111	5.491s
1211	10578517	12445059	5.47s
1212	10587251	12431826	6.918s
1213	10595985	12453774	5.082s
1214	10604719	12475722	5.371s
1215	10613453	12497670	7.048s
1216	10622187	12473293	7.731s
1217	10630921	12495241	8.077s
1218	10639655	12517189	7.169s
1219	10648389	12539137	6.295s
1220	10657123	12514743	5.563s
1221	10665857	12536691	8.496s
1222	10674591	12558639	6.33s
1223	10683325	12580587	7.565s
1224	10692059	12556410	8.481s
1225	10700793	12578358	8.495s
1226	10709527	12600306	6.524s
1227	10718261	12587018	5.444s
1228	10726995	12608966	6.786s
1229	10735729	12630914	5.531s
1230	10744463	12652862	8.809s
1231	10753197	12674810	9.469s
1232	10761931	12637613	14.58s
1233	10770665	12647690	5.7s
1234	10779399	12657717	9.71s
1235	10788133	12679663	8.129s
1236	10796867	12667037	10.12s
1237	10805601	12688983	6.596s
1238	10814335	12710929	6.063s
1239	10823069	12697481	10.87s
1240	10831803	12719427	9.299s
1241	10840537	12718087	12.52s
1242	10849271	12740033	7.054s
1243	10858005	12738241	6.291s
1244	10866739	12760187	12.57s
1245	10875473	12758301	7.535s
1246	10884207	12780247	6.09s
1247	10892941	12802193	8.588s
1248	10901675	12789089	9.847s
1249	10910409	12811035	9.749s
1250	10919143	12809263	6.353s
1251	10927877	12831209	11.46s
1252	10936611	12829621	6.039s
1253	10945345	12851567	8.326s
1254	10954079	12873513	10.13s
1255	10962813	12860241	5.695s
1256	10971547	12882187	9.767s
1257	10980281	12904133	7.252s
1258	10989015	12890972	9.032s
1259	10997749	12912918	8.49s
1260	11006483	12911307	6.143s
1261	11015217	12933253	5.729s
1262	11023951	12955199	8.972s
1263	11032685	12977145	8.03s
1264	11041419	12951816	12.78s
1265	11050153	12973762	7.455s
1266	11058887	12995708	5.774s
1267	11067621	12981839	6.493s
1268	11076355	13003785	6.412s
1269	11085089	13025731	7.386s
1270	11093823	13047677	6.516s
1271	11102557	13021826	7.925s
1272	11111291	13043772	6.116s
1273	11120025	13065718	8.11s
1274	11128759	13087664	8.333s
1275	11137493	13062161	6.892s
1276	11146227	13084107	5.998s
1277	11154961	13106053	17.48s
1278	11163695	13092208	8.335s
1279	11172429	13102313	8.311s
1280	11181163	13124259	11.04s
1281	11189897	13122533	6.836s
1282	11198631	13144479	6.979s
1283	11207365	13166425	6.109s
1284	11216099	13188371	7.683s
1285	11224833	13163745	7.706s
1286	11233567	13185691	6.268s
1287	11242301	13207637	8.987s
1288	11251035	13194761	9.609s
1289	11259769	13216707	5.887s
1290	11268503	13215379	7.791s
1291	11277237	13237325	6.111s
1292	11285971	13259271	10.95s
1293	11294705	13246319	5.733s
1294	11303439	13268265	11.55s
1295	11312173	13290211	12.6s
1296	11320907	13277256	10.44s
1297	11329641	13287670	8.884s
1298	11338375	13309616	8.818s
1299	11347109	13331562	8.107s
1300	11355843	13318505	6.455s
1301	11364577	13340451	10.28s
1302	11373311	13362397	5.817s
1303	11382045	13349503	6.255s
1304	11390779	13371449	8.634s
1305	11399513	13393395	5.952s
1306	11408247	13415341	5.892s
1307	11416981	13390273	10.12s
1308	11425715	13412219	6.068s
1309	11434449	13434165	5.84s
1310	11443183	13421471	7.602s
1311	11451917	13443417	7.269s
1312	11460651	13465363	11.58s
1313	11469385	13452536	8.353s
1314	11478119	13474482	8.056s
1315	11486853	13496428	6.37s
1316	11495587	13483156	10.46s
1317	11504321	13505102	6.528s
1318	11513055	13527048	5.861s
1319	11521789	13513622	5.823s
1320	11530523	13535568	6.495s
1321	11539257	13557514	6.945s
1322	11547991	13579460	8.088s
1323	11556725	13601406	6.208s
1324	11565459	13564128	9.462s
1325	11574193	13586074	6.977s
1326	11582927	13608020	10.94s
1327	11591661	13594330	8.271s
1328	11600395	13616276	9.017s
1329	11609129	13614753	6.411s
1330	11617863	13636699	5.923s
1331	11626597	13658645	17.87s
1332	11635331	13645642	6.915s
1333	11644065	13655966	6.221s
1334	11652799	13677912	7.175s
1335	11661533	13699858	8.745s
1336	11670267	13687007	15.54s
1337	11679001	13708953	7.687s
1338	11687735	13707651	7.319s
1339	11696469	13729597	9.029s
1340	11705203	13728549	6.953s
1341	11713937	13750495	8.113s
1342	11722671	13772441	6.586s
1343	11731405	13794387	15.16s
1344	11740139	13770193	7.985s
1345	11748873	13780555	12.72s
1346	11757607	13790914	6.711s
1347	11766341	13812860	12.77s
1348	11775075	13811736	7.105s
1349	11783809	13833682	6.173s
1350	11792543	13832589	15.29s
1351	11801277	13854535	12.71s
1352	11810011	13853567	5.975s
1353	11818745	13864053	8.898s
1354	11827479	13885999	11.47s
1355	11836213	13884899	7.195s
1356	11844947	13906845	9.355s
1357	11853681	13905919	6.492s
1358	11862415	13927865	5.967s
1359	11871149	13949811	7.559s
1360	11879883	13971757	7.116s
1361	11888617	13993703	8.54s
1362	11897351	13958486	12.97s
1363	11906085	13968860	11.27s
1364	11914819	13990804	5.998s
1365	11923553	14012748	7.68s
1366	11932287	13983569	6.89s
1367	11941021	14005513	6.109s
1368	11949755	14027457	6.01s
1369	11958489	14049401	6.196s
1370	11967223	14024968	6.24s
1371	11975957	14046912	6.156s
1372	11984691	14068856	6.183s
1373	11993425	14090800	8.645s
1374	12002159	14112744	16.48s
1375	12010893	14076576	12.1s
1376	12019627	14086764	7.824s
1377	12028361	14108708	7.391s
1378	12037095	14130652	19.49s
1379	12045829	14117565	7.561s
1380	12054563	14127765	10.33s
1381	12063297	14149709	12.97s
1382	12072031	14148407	9.868s
1383	12080765	14170351	12.23s
1384	12089499	14192295	7.648s
1385	12098233	14178709	13.75s
1386	12106967	14200653	6.517s
1387	12115701	14222597	16.43s
1388	12124435	14209075	7.502s
1389	12133169	14219418	7.541s
1390	12141903	14241362	8.025s
1391	12150637	14263306	14.28s
1392	12159371	14250434	6.933s
1393	12168105	14272378	9.191s
1394	12176839	14271042	7.136s
1395	12185573	14292986	10.39s
1396	12194307	14291910	15.95s
1397	12203041	14302279	9.154s
1398	12211775	14324223	11.73s
1399	12220509	14346167	6.388s
1400	12229243	14333550	11.71s
1401	12237977	14355494	7.407s
1402	12246711	14377438	6.794s
1403	12255445	14364439	7.399s
1404	12264179	14386383	10.67s
1405	12272913	14408327	15.74s
1406	12281647	14395667	24.11s
1407	12290381	14406124	8.676s
1408	12299115	14416463	12.14s
1409	12307849	14438407	9.244s
1410	12316583	14436909	13.26s
1411	12325317	14447110	8.23s
1412	12334051	14469054	16.11s
1413	12342785	14467921	15.82s
1414	12351519	14478214	10.05s
1415	12360253	14500158	16.81s
1416	12368987	14499029	18.98s
1417	12377721	14509297	9.332s
1418	12386455	14531237	9.329s
1419	12395189	14553177	9.851s
1420	12403923	14507638	6.739s
1421	12412657	14529578	15.15s
1422	12421391	14528190	10.38s
1423	12430125	14550130	14.48s
1424	12438859	14549006	13.53s
1425	12447593	14570946	6.78s
1426	12456327	14592886	7.919s
1427	12465061	14580104	7.395s
1428	12473795	14602044	10.71s
1429	12482529	14623984	11.69s
1430	12491263	14611132	8.715s
1431	12499997	14633072	6.975s
1432	12508731	14655012	7.32s
1433	12517465	14641642	6.77s
1434	12526199	14663582	6.732s
1435	12534933	14685522	6.758s
1436	12543667	14707462	12.19s
1437	12552401	14682070	9.759s
1438	12561135	14704010	8.307s
1439	12569869	14725950	6.663s
1440	12578603	14712284	12.15s
1441	12587337	14734224	7.481s
1442	12596071	14756164	8.519s
1443	12604805	14742625	8.82s
1444	12613539	14764565	6.707s
1445	12622273	14786505	7.393s
1446	12631007	14808445	10.63s
1447	12639741	14783144	9.624s
1448	12648475	14805084	8.54s
1449	12657209	14803408	7.152s
1450	12665943	14825348	6.724s
1451	12674677	14847288	6.734s
1452	12683411	14869228	10.06s
1453	12692145	14891168	11.1s
1454	12700879	14854136	14.37s
1455	12709613	14876076	6.696s
1456	12718347	14874091	6.643s
1457	12727081	14896031	9.23s
1458	12735815	14917971	6.877s
1459	12744549	14939911	7.198s
1460	12753283	14961851	7.263s
1461	12762017	14923770	9.117s
1462	12770751	14945710	10.16s
1463	12779485	14967650	7.725s
1464	12788219	14989590	8.424s
1465	12796953	14964047	12.4s
1466	12805687	14985987	9.252s
1467	12814421	15007927	7.558s
1468	12823155	14994207	6.792s
1469	12831889	15016147	6.981s
1470	12840623	15038087	7.256s
1471	12849357	15060027	11.41s
1472	12858091	15034149	11.36s
1473	12866825	15056089	9.276s
1474	12875559	15078029	6.819s
1475	12884293	15064541	10.27s
1476	12893027	15086481	9.631s
1477	12901761	15108421	10.72s
1478	12910495	15094888	8.359s
1479	12919229	15116828	15.22s
1480	12927963	15114727	20.02s
1481	12936697	15136667	12.47s
1482	12945431	15134648	6.766s
1483	12954165	15156588	8.233s
1484	12962899	15178528	7.415s
1485	12971633	15164686	7.482s
1486	12980367	15186626	19.08s
1487	12989101	15184611	8.006s
1488	12997835	15206551	14.73s
1489	13006569	15204365	26.51s
1490	13015303	15214400	10.01s
1491	13024037	15224455	21.04s
1492	13032771	15234511	21.35s
1493	13041505	15217701	14.94s
1494	13050239	15227667	9.814s
1495	13058973	15249603	14.38s
1496	13067707	15247673	18.9s
1497	13076441	15257706	9.804s
1498	13085175	15279642	9.736s
1499	13093909	15301578	19.78s
1500	13102643	15288029	7.093s
1501	13111377	15297976	13.88s
1502	13120111	15319912	8.297s
1503	13128845	15341848	6.904s
1504	13137579	15327744	17.36s
1505	13146313	15349680	9.601s
1506	13155047	15347544	13.44s
1507	13163781	15369480	12.1s
1508	13172515	15367247	10.48s
1509	13181249	15389183	7.677s
1510	13189983	15411119	11.38s
1511	13198717	15433055	12.34s
1512	13207451	15406796	9.657s
1513	13216185	15428732	12.15s
1514	13224919	15450668	17.55s
1515	13233653	15436920	7.085s
1516	13242387	15446917	7.438s
1517	13251121	15468853	15.35s
1518	13259855	15490789	9.111s
1519	13268589	15476977	9.276s
1520	13277323	15498913	7.295s
1521	13286057	15520849	7.966s
1522	13294791	15542785	7.167s
1523	13303525	15564721	9.576s
1524	13312259	15527688	6.965s
1525	13320993	15549624	25.14s
1526	13329727	15548198	12.18s
1527	13338461	15558478	6.932s
1528	13347195	15580414	7.346s
1529	13355929	15602350	8.829s
1530	13364663	15624286	18.22s
1531	13373397	15599338	11.17s
1532	13382131	15609460	21.3s
1533	13390865	15631396	11.09s
1534	13399599	15629858	24.19s
1535	13408333	15640089	11.06s
1536	13417067	15662025	15.04s
1537	13425801	15660187	8.955s
1538	13434535	15682123	10.59s
1539	13443269	15704059	7.178s
1540	13452003	15690768	10.45s
1541	13460737	15712704	17.69s
1542	13469471	15711324	8.015s
1543	13478205	15733260	20.7s
1544	13486939	15731667	9.81s
1545	13495673	15753603	9.596s
1546	13504407	15752388	8.157s
1547	13513141	15774324	9.636s
1548	13521875	15796260	7.138s
1549	13530609	15783660	13.43s
1550	13539343	15805596	9.494s
1551	13548077	15827532	22.12s
1552	13556811	15814888	10.74s
1553	13565545	15824854	18.98s
1554	13574279	15834912	10.2s
1555	13583013	15856848	8.293s
1556	13591747	15878784	11.06s
1557	13600481	15865402	10.72s
1558	13609215	15887338	36.66s
1559	13617949	15886063	8.259s
1560	13626683	15896107	12.44s
1561	13635417	15918043	8.138s
1562	13644151	15939979	9.458s
1563	13652885	15926500	8.805s
1564	13661619	15948436	8.182s
1565	13670353	15970372	13.23s
1566	13679087	15957039	13.99s
1567	13687821	15978975	8.009s
1568	13696555	16000911	7.33s
1569	13705289	15987491	11.05s
1570	13714023	16009427	7.961s
1571	13722757	16031363	15.45s
1572	13731491	16018547	11.27s
1573	13740225	16040483	10.53s
1574	13748959	16062419	10.67s
1575	13757693	16049399	7.229s
1576	13766427	16071335	7.138s
1577	13775161	16093271	10.76s
1578	13783895	16115207	9.636s
1579	13792629	16090796	7.993s
1580	13801363	16112732	9.724s
1581	13810097	16134668	19.51s
1582	13818831	16121837	12.18s
1583	13827565	16143773	7.303s
1584	13836299	16142641	15.67s
1585	13845033	16164577	8.186s
1586	13853767	16163380	7.802s
1587	13862501	16185316	32.63s
1588	13871235	16184350	14.21s
1589	13879969	16194592	13.68s
1590	13888703	16204706	21.04s
1591	13897437	16214793	25.44s
1592	13906171	16236729	17.34s
1593	13914905	16235005	15.27s
1594	13923639	16256941	11.15s
1595	13932373	16254873	9.328s
1596	13941107	16276809	8.299s
1597	13949841	16298745	8.832s
1598	13958575	16320681	9.372s
1599	13967309	16294826	7.304s
1600	13976043	16316762	13.09s
1601	13984777	16338698	10.4s
1602	13993511	16324911	11.81s
1603	14002245	16346847	8.303s
1604	14010979	16368783	11.04s
1605	14019713	16390719	7.352s
1606	14028447	16364674	8.029s
1607	14037181	16386610	8.625s
1608	14045915	16408546	7.373s
1609	14054649	16430482	9.529s
1610	14063383	16452418	7.931s
1611	14072117	16414718	7.567s
1612	14080851	16436654	9.731s
1613	14089585	16458590	8.473s
1614	14098319	16480526	27.3s
1615	14107053	16454569	12.43s
1616	14115787	16464450	7.393s
1617	14124521	16486386	7.65s
1618	14133255	16508322	8.675s
1619	14141989	16494270	8.743s
1620	14150723	16516206	12.38s
1621	14159457	16514228	13.64s
1622	14168191	16536164	12.34s
1623	14176925	16534339	11.49s
1624	14185659	16556275	9.144s
1625	14194393	16578211	10.86s
1626	14203127	16600147	15.88s
1627	14211861	16574574	10.42s
1628	14220595	16584584	7.447s
1629	14229329	16606520	7.455s
1630	14238063	16628456	7.436s
1631	14246797	16650392	14.72s
1632	14255531	16624814	10.75s
1633	14264265	16646750	9.103s
1634	14272999	16668686	9.545s
1635	14281733	16654903	9.321s
1636	14290467	16676839	12.08s
1637	14299201	16698775	9.3s
1638	14307935	16684815	7.815s
1639	14316669	16706751	7.668s
1640	14325403	16728687	12.56s
1641	14334137	16714786	8.19s
1642	14342871	16736722	10.05s
1643	14351605	16758658	12.84s
1644	14360339	16780594	10.99s
1645	14369073	16754125	9.701s
1646	14377807	16776061	14.4s
1647	14386541	16797997	8.622s
1648	14395275	16783669	11.29s
1649	14404009	16805605	8.795s
1650	14412743	16827541	10.32s
1651	14421477	16813614	9.522s
1652	14430211	16835550	8.504s
1653	14438945	16857486	7.544s
1654	14447679	16843261	12.81s
1655	14456413	16865197	10.71s
1656	14465147	16887133	10.16s
1657	14473881	16909069	8.299s
1658	14482615	16882630	7.339s
1659	14491349	16904566	7.971s
1660	14500083	16926502	11.56s
1661	14508817	16948438	24.4s
1662	14517551	16921961	7.351s
1663	14526285	16931839	15.35s
1664	14535019	16953775	9.539s
1665	14543753	16951485	11.16s
1666	14552487	16973421	19.94s
1667	14561221	16995357	11.57s
1668	14569955	16981355	9.786s
1669	14578689	17003291	10.21s
1670	14587423	17025227	8.859s
1671	14596157	17010992	11.17s
1672	14604891	17032928	11.9s
1673	14613625	17054864	7.441s
1674	14622359	17076800	7.444s
1675	14631093	17050539	15.09s
1676	14639827	17072475	8.451s
1677	14648561	17070508	12.03s
1678	14657295	17092444	42.25s
1679	14666029	17090697	9.171s
1680	14674763	17100596	8.428s
1681	14683497	17122532	12.75s
1682	14692231	17144468	7.599s
1683	14700965	17166404	7.444s
1684	14709699	17140068	7.383s
1685	14718433	17162004	18.64s
1686	14727167	17183940	7.699s
1687	14735901	17169863	8.85s
1688	14744635	17191799	22.13s
1689	14753369	17213735	7.727s
1690	14762103	17199402	9.708s
1691	14770837	17221338	8.185s
1692	14779571	17243274	8.967s
1693	14788305	17265210	7.734s
1694	14797039	17287146	10.11s
1695	14805773	17248338	9.47s
1696	14814507	17270274	9.049s
1697	14823241	17292210	8.832s
1698	14831975	17277861	15.86s
1699	14840709	17299797	14.79s
1700	14849443	17297503	12.21s
1701	14858177	17319439	16.12s
1702	14866911	17317197	11.68s
1703	14875645	17327146	14.12s
1704	14884379	17337203	7.431s
1705	14893113	17359139	7.485s
1706	14901847	17381075	8.88s
1707	14910581	17403011	12.65s
1708	14919315	17377220	9.399s
1709	14928049	17399156	16.07s
1710	14936783	17397110	8.694s
1711	14945517	17419046	8.145s
1712	14954251	17440982	12.94s
1713	14962985	17426743	11.26s
1714	14971719	17448679	8.025s
1715	14980453	17470615	11.22s
1716	14989187	17456462	8.413s
1717	14997921	17478398	8.404s
1718	15006655	17500334	9.895s
1719	15015389	17522270	8.664s
1720	15024123	17495817	22.7s
1721	15032857	17505667	10.21s
1722	15041591	17527603	10.66s
1723	15050325	17525443	15.62s
1724	15059059	17547379	20.36s
1725	15067793	17545160	7.567s
1726	15076527	17555016	16.52s
1727	15085261	17576952	9.45s
1728	15093995	17574952	9.147s
1729	15102729	17596888	18.42s
1730	15111463	17595030	9.892s
1731	15120197	17616966	11.36s
1732	15128931	17614639	8.447s
1733	15137665	17636575	8.028s
1734	15146399	17658511	10.78s
1735	15155133	17680447	11.61s
1736	15163867	17654074	9.489s
1737	15172601	17676010	9.286s
1738	15181335	17697946	7.744s
1739	15190069	17719882	8.849s
1740	15198803	17693711	15.57s
1741	15207537	17715647	7.883s
1742	15216271	17737583	13.06s
1743	15225005	17723346	7.313s
1744	15233739	17745282	7.931s
1745	15242473	17767218	7.419s
1746	15251207	17753235	15.05s
1747	15259941	17775171	12.1s
1748	15268675	17773134	11.5s
1749	15277409	17783118	8.18s
1750	15286143	17805054	8.403s
1751	15294877	17826990	10.68s
1752	15303611	17848926	17.12s
1753	15312345	17823164	10.55s
1754	15321079	17845100	13.94s
1755	15329813	17842847	11.58s
1756	15338547	17864783	9.497s
1757	15347281	17886719	10.54s
1758	15356015	17908655	15.59s
1759	15364749	17882532	7.909s
1760	15373483	17904468	11.65s
1761	15382217	17926404	17.47s
1762	15390951	17911940	10.16s
1763	15399685	17921886	8.894s
1764	15408419	17943822	10.43s
1765	15417153	17965758	10.61s
1766	15425887	17951680	10.29s
1767	15434621	17973616	9.064s
1768	15443355	17971620	8.482s
1769	15452089	17993556	10.43s
1770	15460823	18015492	7.202s
1771	15469557	18037428	13.5s
1772	15478291	18011176	13.87s
1773	15487025	18021047	7.644s
1774	15495759	18042983	15.31s
1775	15504493	18040751	9.884s
1776	15513227	18050606	16.91s
1777	15521961	18060521	12.39s
1778	15530695	18082457	11.77s
1779	15539429	18080357	11.99s
1780	15548163	18102293	9.962s
1781	15556897	18100481	9.112s
1782	15565631	18122417	7.194s
1783	15574365	18144353	11.56s
1784	15583099	18115335	17.92s
1785	15591833	18125319	7.02s
1786	15600567	18147253	10.58s
1787	15609301	18169187	8.781s
1788	15618035	18155396	8.194s
1789	15626769	18177330	8.765s
1790	15635503	18199264	8.499s
1791	15644237	18186031	9.449s
1792	15652971	18207965	9.37s
1793	15661705	18206314	10.45s
1794	15670439	18228248	9.223s
1795	15679173	18250182	7.101s
1796	15687907	18236733	7.062s
1797	15696641	18258667	7.896s
1798	15705375	18280601	11.73s
1799	15714109	18302535	7.147s
1800	15722843	18277310	8.219s
1801	15731577	18299244	8.831s
1802	15740311	18321178	7.248s
1803	15749045	18343112	7.118s
1804	15757779	18317132	8.884s
1805	15766513	18339066	7.433s
1806	15775247	18361000	8.897s
1807	15783981	18382934	7.024s
1808	15792715	18404868	7.665s
1809	15801449	18426802	10.35s
1810	15810183	18376640	7.255s
1811	15818917	18398574	10.32s
1812	15827651	18420508	11.28s
