#iterationNumber	varNumber	clauseNumber	itertionTime
935	8308183	9963673	10.59s
936	8317067	9962909	4.242s
937	8325951	9973870	4.236s
938	8334835	9996188	4.454s
939	8343719	10018506	5.859s
940	8352603	10040824	20.12s
941	8361487	10017874	6.276s
942	8370371	10028713	6.129s
943	8379255	10051031	7.442s
944	8388139	10050476	8.948s
945	8397023	10061319	4.722s
946	8405907	10083637	8.369s
947	8414791	10082883	4.773s
948	8423675	10105201	4.416s
949	8432559	10127519	8.894s
950	8441443	10115162	5.014s
951	8450327	10137480	6.835s
952	8459211	10136625	4.181s
953	8468095	10158943	9.09s
954	8476979	10181261	4.86s
955	8485863	10169390	4.376s
956	8494747	10191708	4.307s
957	8503631	10214026	14.48s
958	8512515	10202365	4.953s
959	8521399	10213255	9.753s
960	8530283	10235573	6.22s
961	8539167	10234863	9.874s
962	8548051	10245611	5.845s
963	8556935	10267929	8.065s
964	8565819	10267025	7.244s
965	8574703	10289343	6.047s
966	8583587	10288141	8.617s
967	8592471	10298809	8.462s
968	8601355	10321125	7.626s
969	8610239	10310034	7.359s
970	8619123	10320740	6.838s
971	8628007	10343056	9.205s
972	8636891	10342388	5.522s
973	8645775	10364704	15.89s
974	8654659	10363734	7.919s
975	8663543	10374684	8.689s
976	8672427	10385392	8.955s
977	8681311	10396183	5.624s
978	8690195	10418499	8.035s
979	8699079	10440813	13.4s
980	8707963	10418183	5.873s
981	8716847	10428773	5.349s
982	8725731	10451087	10.09s
983	8734615	10449841	13.44s
984	8743499	10460443	4.342s
985	8752383	10471066	4.374s
986	8761267	10493380	6.009s
987	8770151	10515694	6.411s
988	8779035	10538008	7.084s
989	8787919	10513752	5.957s
990	8796803	10536066	4.5s
991	8805687	10535438	5.118s
992	8814571	10557752	9.482s
993	8823455	10557116	5.567s
994	8832339	10579430	9.522s
995	8841223	10578450	5.229s
996	8850107	10600764	4.323s
997	8858991	10623078	4.719s
998	8867875	10610375	5.02s
999	8876759	10632689	6.922s
1000	8885643	10655003	8.107s
1001	8894527	10642563	4.346s
1002	8903411	10664877	5.007s
1003	8912295	10687191	7.124s
1004	8921179	10674516	8.672s
1005	8930063	10685022	6.85s
1006	8938947	10707336	4.832s
1007	8947831	10729650	4.482s
1008	8956715	10717145	4.316s
1009	8965599	10739459	9.08s
1010	8974483	10761773	4.747s
1011	8983367	10749249	5.383s
1012	8992251	10771563	4.442s
1013	9001135	10793877	5.06s
1014	9010019	10816191	4.648s
1015	9018903	10791347	10.28s
1016	9027787	10801865	7.667s
1017	9036671	10824179	9.854s
1018	9045555	10823125	6.368s
1019	9054439	10845439	8.626s
1020	9063323	10844621	4.797s
1021	9072207	10866935	4.857s
1022	9081091	10866423	7.025s
1023	9089975	10888737	7.87s
1024	9098859	10911049	7.262s
1025	9107743	10890043	4.777s
1026	9116627	10912355	5.384s
1027	9125511	10934667	6.577s
1028	9134395	10921485	4.813s
1029	9143279	10943797	5.245s
1030	9152163	10966109	11.51s
1031	9161047	10953474	7.015s
1032	9169931	10964257	5.835s
1033	9178815	10986569	5.386s
1034	9187699	11008881	4.573s
1035	9196583	10996594	5.006s
1036	9205467	11018906	4.488s
1037	9214351	11041218	6.962s
1038	9223235	11063530	10.77s
1039	9232119	11039401	6.627s
1040	9241003	11050067	4.653s
1041	9249887	11072379	5.535s
1042	9258771	11094691	4.581s
1043	9267655	11082164	6.276s
1044	9276539	11104476	4.449s
1045	9285423	11126788	6.384s
1046	9294307	11149100	4.868s
1047	9303191	11124680	4.913s
1048	9312075	11146992	10.88s
1049	9320959	11145951	13.24s
1050	9329843	11156482	5.017s
1051	9338727	11178794	5.202s
1052	9347611	11201106	7.509s
1053	9356495	11188463	10.71s
1054	9365379	11199018	6.5s
1055	9374263	11221330	6.92s
1056	9383147	11219975	5.503s
1057	9392031	11242287	5.202s
1058	9400915	11264599	7.703s
1059	9409799	11251825	4.657s
1060	9418683	11274137	11.62s
1061	9427567	11273065	4.825s
1062	9436451	11295377	4.767s
1063	9445335	11317689	9.428s
1064	9454219	11304748	6.371s
1065	9463103	11327060	5.175s
1066	9471987	11349372	4.883s
1067	9480871	11336342	7.879s
1068	9489755	11358654	6.251s
1069	9498639	11380966	6.023s
1070	9507523	11367477	7.464s
1071	9516407	11389789	4.623s
1072	9525291	11412101	9.852s
1073	9534175	11398468	5.447s
1074	9543059	11420780	7.614s
1075	9551943	11419422	7.919s
1076	9560827	11441734	4.879s
1077	9569711	11440329	9.826s
1078	9578595	11462641	7.964s
1079	9587479	11460955	9.8s
1080	9596363	11471283	6.78s
1081	9605247	11493595	6.227s
1082	9614131	11491967	4.668s
1083	9623015	11514279	11.05s
1084	9631899	11512697	5.124s
1085	9640783	11535009	8.53s
1086	9649667	11533868	9.655s
1087	9658551	11556180	9.838s
1088	9667435	11578492	9.118s
1089	9676319	11565509	7.277s
1090	9685203	11587821	8.558s
1091	9694087	11610133	5.657s
1092	9702971	11596711	10.12s
1093	9711855	11607059	11.93s
1094	9720739	11617674	11.22s
1095	9729623	11590097	7.924s
1096	9738507	11612401	6.6s
1097	9747391	11634705	4.956s
1098	9756275	11621163	5.571s
1099	9765159	11643467	4.716s
1100	9774043	11665771	8.734s
1101	9782927	11688075	5.544s
1102	9791811	11662863	6.893s
1103	9800695	11685167	5.13s
1104	9809579	11707471	10.99s
1105	9818463	11694362	6.661s
1106	9827347	11716666	8.542s
1107	9836231	11715488	11.96s
1108	9845115	11726011	8.463s
1109	9853999	11736359	5.821s
1110	9862883	11758663	5.567s
1111	9871767	11780967	5.249s
1112	9880651	11767705	14.45s
1113	9889535	11778101	5.526s
1114	9898419	11800405	5.965s
1115	9907303	11822709	4.74s
1116	9916187	11845013	7.764s
1117	9925071	11819781	15.82s
1118	9933955	11829987	7.595s
1119	9942839	11852291	6.012s
1120	9951723	11874595	16.71s
1121	9960607	11774836	6.422s
1122	9969491	11797128	7.533s
1123	9978375	11819420	15.72s
1124	9987259	11780976	10.41s
1125	9996143	11803264	5.231s
1126	10005027	11801738	12.83s
1127	10013911	11824024	6.17s
1128	10022795	11813468	12.3s
1129	10031679	11835754	8.438s
1130	10040563	11834247	10.79s
1131	10049447	11856533	7.668s
1132	10058331	11855336	18.29s
1133	10067215	11865174	9.337s
1134	10076099	11875300	7.186s
1135	10084983	11897586	6.919s
1136	10093867	11919872	8.432s
1137	10102751	11906259	6.657s
1138	10111635	11928545	12.28s
1139	10120519	11926669	8.655s
1140	10129403	11948955	9.957s
1141	10138287	11946854	11.22s
1142	10147171	11969140	12.7s
1143	10156055	11967334	8.508s
1144	10164939	11977601	17.73s
1145	10173823	11987370	7.971s
1146	10182707	11997638	8.603s
1147	10191591	12019924	32.99s
1148	10200475	12017617	8.568s
1149	10209359	12012952	9.647s
1150	10218243	12035236	8.345s
1151	10227127	12033996	8.771s
1152	10236011	12056280	10.69s
1153	10244895	12055055	14.07s
1154	10253779	12065453	15.21s
1155	10262663	12075939	31.42s
This is the last UNSAT round.
