#iterationNumber	varNumber	clauseNumber	itertionTime
938	8475535	10693304	5.873s
939	8484569	10716070	8.577s
940	8493603	10716111	7.251s
941	8502637	10738877	6.388s
942	8511671	10761643	5.069s
943	8520705	10784409	8.417s
944	8529739	10761603	7.963s
945	8538773	10784369	7.315s
946	8547807	10807135	6.255s
947	8556841	10795265	12.87s
948	8565875	10818031	6.711s
949	8574909	10817636	6.922s
950	8583943	10840402	7.766s
951	8592977	10863168	5.59s
952	8602011	10851280	6.101s
953	8611045	10874046	7.79s
954	8620079	10896812	8.846s
955	8629113	10884842	7.097s
956	8638147	10907608	7.366s
957	8647181	10930374	6.026s
958	8656215	10953140	5.775s
959	8665249	10929900	5.676s
960	8674283	10952666	5.049s
961	8683317	10975432	10.48s
962	8692351	10963953	9.973s
963	8701385	10986719	10s
964	8710419	11009485	6.402s
965	8719453	10998066	14.62s
966	8728487	11009296	6.528s
967	8737521	11032062	5.591s
968	8746555	11054828	6.007s
969	8755589	11077594	13.63s
970	8764623	11054426	7.661s
971	8773657	11077192	5.129s
972	8782691	11076716	10.71s
973	8791725	11099482	6.376s
974	8800759	11122248	12.32s
975	8809793	11110171	5.664s
976	8818827	11121625	16.33s
977	8827861	11133097	5.095s
978	8836895	11155863	9.676s
979	8845929	11178629	6.783s
980	8854963	11166938	10.39s
981	8863997	11189704	15.48s
982	8873031	11189538	8.564s
983	8882065	11200745	8.48s
984	8891099	11223511	14.39s
985	8900133	11223204	10.65s
986	8909167	11234486	11.55s
987	8918201	11257252	6.172s
988	8927235	11256680	6.365s
989	8936269	11279446	6.232s
990	8945303	11302212	9.074s
991	8954337	11290090	9.872s
992	8963371	11312856	14.43s
993	8972405	11312693	6.466s
994	8981439	11335459	13.68s
995	8990473	11335447	10.73s
996	8999507	11346782	8.356s
997	9008541	11369548	5.963s
998	9017575	11369410	7.789s
999	9026609	11392176	7.306s
1000	9035643	11414942	5.887s
1001	9044677	11437708	6.103s
1002	9053711	11414494	6.119s
1003	9062745	11437260	6.817s
1004	9071779	11460026	7.727s
1005	9080813	11482792	6.354s
1006	9089847	11460413	8.173s
1007	9098881	11483179	5.551s
1008	9107915	11505945	6.474s
1009	9116949	11494887	13.77s
1010	9125983	11517653	6.174s
1011	9135017	11517639	6.592s
1012	9144051	11540405	11.46s
1013	9153085	11563171	5.108s
1014	9162119	11551561	12.99s
1015	9171153	11574327	10.64s
1016	9180187	11574287	12.08s
1017	9189221	11597047	15.75s
1018	9198255	11568815	5.239s
1019	9207289	11591575	8.845s
1020	9216323	11591485	10.71s
1021	9225357	11614245	6.995s
1022	9234391	11637005	8.406s
1023	9243425	11659765	5.875s
1024	9252459	11637157	7.45s
1025	9261493	11659917	8.858s
1026	9270527	11682677	6.658s
1027	9279561	11671221	8.381s
1028	9288595	11693981	6.446s
1029	9297629	11716741	8.722s
1030	9306663	11739501	9.369s
1031	9315697	11716708	11.44s
1032	9324731	11727981	5.649s
1033	9333765	11750741	8.192s
1034	9342799	11773501	8.447s
1035	9351833	11796261	8.358s
1036	9360867	11773767	6.416s
1037	9369901	11796527	5.847s
1038	9378935	11819287	8.838s
1039	9387969	11808355	9.922s
1040	9397003	11831115	7.501s
1041	9406037	11831023	7.504s
1042	9415071	11853783	5.784s
1043	9424105	11876543	6.368s
1044	9433139	11865315	12.37s
1045	9442173	11888075	5.939s
1046	9451207	11888359	5.393s
1047	9460241	11911119	6.726s
1048	9469275	11933879	6.542s
1049	9478309	11956639	6.362s
1050	9487343	11979399	6.619s
1051	9496377	11945897	13.2s
1052	9505411	11968657	16.2s
1053	9514445	11968763	6.866s
1054	9523479	11980113	9.03s
1055	9532513	12002873	10.01s
1056	9541547	12002669	9.511s
1057	9550581	12025429	6.553s
1058	9559615	12048189	9.52s
1059	9568649	12036837	15.25s
1060	9577683	12059597	13.17s
1061	9586717	12059745	12.17s
1062	9595751	12071043	6.931s
1063	9604785	12093803	6.534s
1064	9613819	12116563	7.052s
1065	9622853	12139323	6.606s
1066	9631887	12116137	6.932s
1067	9640921	12138897	6.111s
1068	9649955	12161657	6.665s
1069	9658989	12184417	9.058s
1070	9668023	12161615	30.08s
1071	9677057	12172921	18.82s
1072	9686091	12184486	7.836s
1073	9695125	12195995	14.34s
1074	9704159	12207326	11.38s
1075	9713193	12230086	7.069s
1076	9722227	12252846	7.911s
1077	9731261	12241432	17.5s
1078	9740295	12264192	8.118s
1079	9749329	12264108	10.42s
1080	9758363	12286868	7.872s
1081	9767397	12309628	7.278s
1082	9776431	12298311	7.09s
1083	9785465	12321071	11.43s
1084	9794499	12343831	6.902s
1085	9803533	12332399	16.66s
1086	9812567	12355159	7.016s
1087	9821601	12354895	11.68s
1088	9830635	12377655	7.553s
1089	9839669	12400415	14.55s
1090	9848703	12388814	6.458s
1091	9857737	12400069	6.298s
1092	9866771	12422829	6.97s
1093	9875805	12445589	9.77s
1094	9884839	12468349	6.655s
1095	9893873	12445569	9.13s
1096	9902907	12468329	9.76s
1097	9911941	12491089	7.19s
1098	9920975	12479678	11.44s
1099	9930009	12502438	7.168s
1100	9939043	12525198	6.828s
1101	9948077	12513815	7.019s
1102	9957111	12536575	10.17s
1103	9966145	12559335	10.79s
1104	9975179	12548134	6.632s
1105	9984213	12570894	17.22s
1106	9993247	12571286	16.06s
1107	10002281	12582771	8.092s
1108	10011315	12594268	17.51s
1109	10020349	12617026	8.496s
1110	10029383	12603944	13.27s
1111	10038417	12615391	15.14s
1112	10047451	12638149	6.26s
1113	10056485	12638042	6.652s
1114	10065519	12660800	9.185s
1115	10074553	12683558	7.897s
1116	10083587	12706316	9.582s
1117	10092621	12683341	11.26s
1118	10101655	12706099	6.103s
1119	10110689	12706029	15.47s
1120	10119723	12717251	10.04s
1121	10128757	12740009	9.292s
1122	10137791	12762767	10.5s
1123	10146825	12750887	13.54s
1124	10155859	12773645	9.264s
1125	10164893	12773709	7.707s
1126	10173927	12796467	7.528s
1127	10182961	12819225	6.521s
1128	10191995	12807789	10.09s
1129	10201029	12830547	8.003s
1130	10210063	12853305	10.83s
1131	10219097	12842401	19.16s
1132	10228131	12865159	16.65s
1133	10237165	12865339	5.988s
1134	10246199	12876803	8.513s
1135	10255233	12899561	7.471s
1136	10264267	12922319	11.32s
1137	10273301	12911063	15.01s
1138	10282335	12933821	7.653s
1139	10291369	12934001	19s
1140	10300403	12945475	8.22s
1141	10309437	12968233	7.057s
1142	10318471	12968113	6.439s
1143	10327505	12990871	14.04s
1144	10336539	12990689	11.93s
1145	10345573	13013447	8.249s
1146	10354607	13036205	7.271s
1147	10363641	13024939	6.901s
1148	10372675	13047697	6.843s
1149	10381709	13070455	6.5s
1150	10390743	13093213	9.504s
1151	10399777	13070356	7.579s
1152	10408811	13093114	23.51s
1153	10417845	13092706	13.89s
1154	10426879	13104206	6.975s
1155	10435913	13115534	15.29s
1156	10444947	13138292	13.28s
1157	10453981	13138186	10.48s
1158	10463015	13149543	12.77s
1159	10472049	13172301	8.003s
1160	10481083	13195059	9.974s
1161	10490117	13183691	12.76s
1162	10499151	13206449	14.21s
1163	10508185	13206138	7.113s
1164	10517219	13228896	6.552s
1165	10526253	13228792	16.25s
1166	10535287	13251550	7.969s
1167	10544321	13251476	11.66s
1168	10553355	13274234	7.59s
1169	10562389	13296992	7.728s
1170	10571423	13285418	9.976s
1171	10580457	13308176	8.619s
1172	10589491	13330934	7.451s
1173	10598525	13319450	7.144s
1174	10607559	13342208	11.38s
1175	10616593	13364966	6.896s
1176	10625627	13353548	8.638s
1177	10634661	13376306	10.58s
1178	10643695	13399064	10.11s
1179	10652729	13387593	10.1s
1180	10661763	13410351	14.63s
1181	10670797	13410348	10.89s
1182	10679831	13433106	9.332s
1183	10688865	13433244	18.66s
1184	10697899	13444744	7.434s
1185	10706933	13467502	14.68s
1186	10715967	13490260	6.005s
1187	10725001	13478715	6.314s
1188	10734035	13501473	10.58s
1189	10743069	13524231	10.02s
1190	10752103	13546989	14.9s
1191	10761137	13524259	7.99s
1192	10770171	13535434	8.961s
1193	10779205	13558192	7.088s
1194	10788239	13580950	10.2s
1195	10797273	13603708	8.445s
1196	10806307	13580550	19.54s
1197	10815341	13591911	9.379s
1198	10824375	13614669	7.925s
1199	10833409	13637427	18.06s
1200	10842443	13625626	8.326s
1201	10851477	13648384	9.034s
1202	10860511	13648162	18.11s
1203	10869545	13670920	11.07s
1204	10878579	13670674	15.77s
1205	10887613	13682095	10.75s
1206	10896647	13704853	8.019s
1207	10905681	13704567	6.369s
1208	10914715	13727325	16.76s
1209	10923749	13727251	8.48s
1210	10932783	13750009	21.3s
1211	10941817	13750033	10.32s
1212	10950851	13772791	9.509s
1213	10959885	13772777	22.22s
1214	10968919	13795535	7.947s
1215	10977953	13795153	8.061s
1216	10986987	13817911	16.24s
1217	10996021	13817589	9.747s
1218	11005055	13840347	11.75s
1219	11014089	13863105	7.875s
1220	11023123	13851283	8.649s
1221	11032157	13874041	10.92s
1222	11041191	13896799	7.973s
1223	11050225	13885207	10.36s
1224	11059259	13907965	10.1s
1225	11068293	13930723	25.85s
1226	11077327	13919331	16.72s
1227	11086361	13930675	7.23s
1228	11095395	13942047	9.272s
1229	11104429	13964805	8.445s
1230	11113463	13987563	8.605s
1231	11122497	14010321	10.55s
1232	11131531	14033079	9.835s
1233	11140565	13998862	12.93s
1234	11149599	14021620	8.376s
1235	11158633	14021424	9.593s
1236	11167667	14044182	8.68s
1237	11176701	14066940	14.13s
1238	11185735	14055237	7.038s
1239	11194769	14077995	16.46s
1240	11203803	14100753	9.802s
1241	11212837	14088907	13.22s
1242	11221871	14111665	7.537s
1243	11230905	14111568	11.44s
1244	11239939	14134326	7.852s
1245	11248973	14157084	31.57s
1246	11258007	14145397	8.516s
1247	11267041	14156546	6.222s
1248	11276075	14179304	9.815s
1249	11285109	14202062	11.18s
1250	11294143	14190459	22.13s
1251	11303177	14201840	16.15s
1252	11312211	14224598	6.289s
1253	11321245	14247356	7.122s
1254	11330279	14235792	34.4s
1255	11339313	14247168	22.39s
1256	11348347	14258304	8.195s
1257	11357381	14269480	7.305s
1258	11366415	14292238	15.66s
1259	11375449	14314996	9.045s
1260	11384483	14303072	24.01s
1261	11393517	14314308	15.57s
1262	11402551	14337066	10.65s
1263	11411585	14336812	14.62s
1264	11420619	14359570	6.549s
1265	11429653	14359316	13.18s
1266	11438687	14382074	18.43s
1267	11447721	14381848	10.53s
1268	11456755	14404606	10.12s
1269	11465789	14404175	12.94s
1270	11474823	14426933	12.05s
1271	11483857	14426490	7.421s
1272	11492891	14449248	12.02s
1273	11501925	14472006	10.78s
1274	11510959	14460008	13.39s
1275	11519993	14482766	9.4s
1276	11529027	14482468	8.789s
1277	11538061	14505226	12.6s
1278	11547095	14527984	8.494s
1279	11556129	14516108	15.67s
1280	11565163	14538866	7.832s
1281	11574197	14538622	15.42s
1282	11583231	14561380	8.129s
1283	11592265	14584138	12.96s
1284	11601299	14572036	9.02s
1285	11610333	14594794	6.802s
1286	11619367	14617552	16.48s
1287	11628401	14605608	19.73s
1288	11637435	14616669	8.798s
1289	11646469	14627764	21.72s
1290	11655503	14638798	16.23s
1291	11664537	14649988	15.36s
1292	11673571	14672746	7.68s
1293	11682605	14672304	8.565s
1294	11691639	14695062	6.983s
1295	11700673	14717820	9.543s
1296	11709707	14740578	9.349s
1297	11718741	14701689	8.378s
1298	11727775	14724445	12.58s
1299	11736809	14747201	10.82s
1300	11745843	14735188	7.919s
1301	11754877	14757944	6.72s
1302	11763911	14780700	9.266s
1303	11772945	14768744	7.878s
1304	11781979	14791500	17.21s
1305	11791013	14791234	13.7s
1306	11800047	14813990	10.58s
1307	11809081	14813719	9.537s
1308	11818115	14836475	11.56s
1309	11827149	14859231	10.03s
1310	11836183	14846951	12.36s
1311	11845217	14869707	11.58s
1312	11854251	14892463	12.1s
1313	11863285	14880403	7.977s
1314	11872319	14903159	10.23s
1315	11881353	14902475	8.063s
1316	11890387	14925231	19.22s
1317	11899421	14924581	9.901s
1318	11908455	14947337	7.673s
1319	11917489	14970093	12.08s
1320	11926523	14958333	9.147s
1321	11935557	14981089	10.2s
1322	11944591	14980471	9.401s
1323	11953625	15003227	14.96s
1324	11962659	15025983	8.972s
1325	11971693	15013733	13.47s
1326	11980727	15036489	22.25s
1327	11989761	15036058	9.996s
1328	11998795	15047525	15.67s
1329	12007829	15070281	9.479s
1330	12016863	15093037	9.549s
1331	12025897	15081993	11.05s
1332	12034931	15104749	8.737s
1333	12043965	15127505	23.7s
1334	12052999	15116013	10.28s
1335	12062033	15138769	25.62s
1336	12071067	15138791	17.01s
1337	12080101	15150377	9.712s
1338	12089135	15173133	11.62s
1339	12098169	15173145	12.39s
1340	12107203	15195901	9.037s
1341	12116237	15218657	18.99s
1342	12125271	15207637	13.69s
1343	12134305	15230393	7.97s
1344	12143339	15230357	16.22s
1345	12152373	15253113	17.3s
1346	12161407	15275869	13.28s
1347	12170441	15264506	28.94s
1348	12179475	15276022	14.5s
1349	12188509	15287482	18.3s
1350	12197543	15298902	20.11s
1351	12206577	15310234	13.99s
1352	12215611	15332990	15.11s
1353	12224645	15355746	14.52s
1354	12233679	15344382	9.546s
1355	12242713	15367138	27.12s
1356	12251747	15367048	17.5s
1357	12260781	15378356	11s
1358	12269815	15401112	35.52s
1359	12278849	15401047	9.057s
1360	12287883	15412531	10.76s
1361	12296917	15435287	10.73s
1362	12305951	15458043	8.357s
1363	12314985	15480799	15.8s
1364	12324019	15458443	10.93s
1365	12333053	15481199	12.4s
1366	12342087	15503955	18.87s
1367	12351121	15492171	8.943s
1368	12360155	15514927	9.624s
1369	12369189	15514845	17.29s
1370	12378223	15537601	9.437s
1371	12387257	15537728	8.324s
1372	12396291	15560484	8.934s
1373	12405325	15583240	21.5s
1374	12414359	15572138	10.63s
1375	12423393	15594894	8.046s
1376	12432427	15617650	11.34s
1377	12441461	15606624	9.366s
1378	12450495	15629380	9.237s
1379	12459529	15652136	12.33s
1380	12468563	15674892	9.082s
1381	12477597	15652752	17.93s
1382	12486631	15675508	10.66s
1383	12495665	15698264	12.05s
1384	12504699	15687400	9.27s
1385	12513733	15710156	13.46s
1386	12522767	15732912	14.97s
1387	12531801	15722011	20.07s
1388	12540835	15733548	9.588s
1389	12549869	15756304	13.93s
1390	12558903	15779060	11.03s
1391	12567937	15767818	29.36s
1392	12576971	15779233	17.52s
1393	12586005	15801989	27.03s
1394	12595039	15802129	8.971s
1395	12604073	15813573	11.93s
1396	12613107	15836329	40.58s
1397	12622141	15836499	13.37s
1398	12631175	15847971	14.98s
1399	12640209	15870727	9.129s
1400	12649243	15870805	15.12s
1401	12658277	15893561	9.483s
1402	12667311	15916317	12.51s
1403	12676345	15905060	10.78s
1404	12685379	15927816	17.71s
1405	12694413	15927944	8.432s
1406	12703447	15950700	14.07s
1407	12712481	15973456	17.41s
1408	12721515	15962441	23.25s
1409	12730549	15974054	9.861s
1410	12739583	15996810	9.248s
1411	12748617	16019566	7.667s
1412	12757651	16042322	8.352s
1413	12766685	16020296	9.801s
1414	12775719	16043052	13.38s
1415	12784753	16065808	8.348s
1416	12793787	16088564	15.27s
1417	12802821	16066712	9.679s
1418	12811855	16089468	9.708s
1419	12820889	16112224	8.583s
1420	12829923	16134980	8.326s
1421	12838957	16112434	35.73s
1422	12847991	16123707	11.04s
1423	12857025	16146463	23.01s
1424	12866059	16146447	9.98s
1425	12875093	16157925	17.01s
1426	12884127	16180681	14.37s
1427	12893161	16180765	17.52s
1428	12902195	16203521	10.65s
1429	12911229	16226277	10.58s
1430	12920263	16215143	25.04s
1431	12929297	16237899	16.32s
1432	12938331	16238496	13.91s
1433	12947365	16261252	21.56s
1434	12956399	16261984	12.78s
1435	12965433	16284740	44.91s
1436	12974467	16285102	14.22s
1437	12983501	16296391	11.14s
1438	12992535	16319147	25.58s
1439	13001569	16319117	11.29s
1440	13010603	16341873	17.14s
1441	13019637	16341713	9.951s
1442	13028671	16364469	28.11s
1443	13037705	16364369	10.68s
1444	13046739	16375668	11.08s
1445	13055773	16398424	14.7s
1446	13064807	16421180	23.22s
1447	13073841	16409728	9.965s
1448	13082875	16421345	17.63s
1449	13091909	16444101	10.27s
1450	13100943	16466857	13.05s
1451	13109977	16455515	24.06s
1452	13119011	16467014	22.97s
1453	13128045	16478381	9.681s
1454	13137079	16501137	20.66s
1455	13146113	16500997	17.81s
1456	13155147	16512255	12.63s
1457	13164181	16535011	15.75s
1458	13173215	16534611	22.74s
1459	13182249	16545999	33.64s
1460	13191283	16568755	25.99s
1461	13200317	16568705	32.72s
1462	13209351	16579975	12.53s
1463	13218385	16591281	18.12s
1464	13227419	16614033	11.18s
1465	13236453	16588481	11.47s
1466	13245487	16611233	8.744s
1467	13254521	16633985	15.8s
1468	13263555	16656737	13.11s
1469	13272589	16634127	17.22s
1470	13281623	16656879	19.46s
1471	13290657	16656785	8.59s
1472	13299691	16679537	12.99s
1473	13308725	16679403	9.952s
1474	13317759	16702155	17.83s
1475	13326793	16724907	11.13s
1476	13335827	16713172	14.01s
1477	13344861	16735924	12.8s
1478	13353895	16758676	9.555s
1479	13362929	16746893	14.38s
1480	13371963	16769645	18.66s
1481	13380997	16769321	8.021s
1482	13390031	16792073	12.42s
1483	13399065	16814825	9.859s
1484	13408099	16802822	10.61s
1485	13417133	16825574	17.78s
1486	13426167	16848326	10.71s
1487	13435201	16836441	12.69s
1488	13444235	16859193	19.1s
1489	13453269	16859357	9.88s
1490	13462303	16882109	14.17s
1491	13471337	16904861	15.91s
1492	13480371	16893698	35.96s
1493	13489405	16905149	8.995s
1494	13498439	16927901	10.29s
1495	13507473	16927857	24.91s
1496	13516507	16939242	11.51s
1497	13525541	16961994	8.631s
1498	13534575	16984746	10.74s
1499	13543609	17007498	16.39s
1500	13552643	16985278	13.17s
1501	13561677	17008030	12.83s
1502	13570711	17008178	28.29s
1503	13579745	17019691	31.8s
1504	13588779	17042443	8.929s
1505	13597813	17042375	15.37s
1506	13606847	17065127	19.09s
1507	13615881	17087879	11.85s
1508	13624915	17076342	11.35s
1509	13633949	17099094	19.61s
1510	13642983	17121846	11.1s
1511	13652017	17110197	10.82s
1512	13661051	17132949	14.49s
1513	13670085	17155701	23.54s
1514	13679119	17144238	17.8s
1515	13688153	17166990	9.74s
1516	13697187	17166656	33.18s
1517	13706221	17177827	8.708s
1518	13715255	17200579	11.82s
1519	13724289	17223331	10.32s
1520	13733323	17211978	15.56s
1521	13742357	17234730	10.26s
1522	13751391	17257482	18.64s
1523	13760425	17246159	13.79s
1524	13769459	17268911	16.12s
1525	13778493	17268975	30.66s
1526	13787527	17280372	27.88s
1527	13796561	17291613	21.5s
1528	13805595	17302794	8.091s
1529	13814629	17325546	31.31s
1530	13823663	17324982	13.15s
1531	13832697	17347734	16.29s
1532	13841731	17347414	8.179s
1533	13850765	17370166	9.426s
1534	13859799	17392918	8.867s
1535	13868833	17381135	18.31s
1536	13877867	17403887	15.85s
1537	13886901	17403715	16.63s
1538	13895935	17426467	8.024s
1539	13904969	17426403	17.01s
1540	13914003	17449153	19.26s
1541	13923037	17430639	58.79s
1542	13932071	17441948	9.743s
1543	13941105	17453367	13.89s
1544	13950139	17476117	15.34s
1545	13959173	17498867	34.91s
1546	13968207	17487504	8.794s
1547	13977241	17498741	11.68s
1548	13986275	17521491	14.4s
1549	13995309	17544241	8.98s
1550	14004343	17532436	15.39s
1551	14013377	17555186	27s
1552	14022411	17554912	18.43s
1553	14031445	17566129	8.073s
1554	14040479	17588879	12.96s
1555	14049513	17611629	9.166s
1556	14058547	17599804	24.16s
1557	14067581	17622554	9.435s
1558	14076615	17622240	17.27s
1559	14085649	17644990	17.64s
1560	14094683	17644659	17.03s
1561	14103717	17667409	17.17s
1562	14112751	17667229	17.76s
1563	14121785	17678616	10.56s
1564	14130819	17701366	10.73s
1565	14139853	17724116	10.94s
1566	14148887	17712733	8.179s
1567	14157921	17735483	26.5s
1568	14166955	17735595	20.75s
1569	14175989	17758345	10.55s
1570	14185023	17758609	11.66s
1571	14194057	17781359	17.11s
1572	14203091	17804109	9.157s
1573	14212125	17793184	15.03s
1574	14221159	17815934	11.12s
1575	14230193	17838684	13.34s
1576	14239227	17861434	10.66s
1577	14248261	17839206	12.66s
1578	14257295	17861956	9.771s
1579	14266329	17884706	9.479s
1580	14275363	17907456	15.43s
1581	14284397	17884898	8.52s
1582	14293431	17907648	8.574s
1583	14302465	17930398	15.13s
1584	14311499	17919091	9.054s
1585	14320533	17941841	11.8s
1586	14329567	17964591	10.52s
1587	14338601	17987341	18.83s
1588	14347635	17964173	10.34s
1589	14356669	17986923	15.22s
1590	14365703	17987171	9.86s
1591	14374737	18009921	10.78s
1592	14383771	18009772	11.89s
1593	14392805	18032522	15.11s
1594	14401839	18055272	15.96s
1595	14410873	18043889	11.01s
1596	14419907	18066639	9.663s
1597	14428941	18089389	13.86s
1598	14437975	18077884	9.377s
1599	14447009	18100634	9.87s
1600	14456043	18123384	12.17s
1601	14465077	18112063	25.98s
1602	14474111	18123396	9.355s
1603	14483145	18146146	8.982s
1604	14492179	18168896	9.131s
1605	14501213	18191646	20.21s
1606	14510247	18168400	8.587s
1607	14519281	18191150	8.868s
1608	14528315	18191024	17.34s
1609	14537349	18213774	13.53s
1610	14546383	18213594	12.36s
1611	14555417	18236344	15.89s
1612	14564451	18236158	9.252s
1613	14573485	18258908	9.578s
1614	14582519	18281658	12.66s
1615	14591553	18270114	8.718s
1616	14600587	18292864	11.68s
1617	14609621	18315614	18.51s
1618	14618655	18304697	9.783s
1619	14627689	18327447	18.09s
1620	14636723	18327417	14.07s
1621	14645757	18350167	11.37s
1622	14654791	18350057	13.55s
1623	14663825	18372807	24.42s
1624	14672859	18373201	26.38s
1625	14681893	18384610	8.488s
1626	14690927	18396105	25.34s
1627	14699961	18407563	28.28s
1628	14708995	18419050	24.37s
1629	14718029	18441800	9.579s
1630	14727063	18442108	20.1s
1631	14736097	18464858	9.243s
1632	14745131	18465267	10.41s
1633	14754165	18488017	11.46s
1634	14763199	18510767	15.84s
1635	14772233	18499967	8.262s
1636	14781267	18522717	22.07s
1637	14790301	18523278	8.033s
1638	14799335	18546028	12.45s
1639	14808369	18568778	11.28s
1640	14817403	18591528	19.39s
1641	14826437	18568930	14.86s
1642	14835471	18580537	12s
1643	14844505	18603287	33.17s
1644	14853539	18474350	55.39s
1645	14862573	18485130	10.2s
1646	14871607	18496470	20s
1647	14880641	18519212	12.6s
1648	14889675	18519088	9.669s
1649	14898709	18541830	15.49s
1650	14907743	18542164	8.596s
1651	14916777	18564906	25.86s
1652	14925811	18565323	21.21s
1653	14934845	18576693	8.603s
1654	14943879	18587583	18.16s
1655	14952913	18610325	11.52s
1656	14961947	18610450	16.51s
1657	14970981	18621685	10.65s
1658	14980015	18644427	12.02s
1659	14989049	18667169	18.5s
1660	14998083	18656009	18.7s
1661	15007117	18667262	11.18s
1662	15016151	18690004	12.69s
1663	15025185	18689652	10.44s
1664	15034219	18712394	9.29s
1665	15043253	18735136	10.69s
1666	15052287	18723724	28.19s
1667	15061321	18734968	20.58s
1668	15070355	18746014	41s
This is the last UNSAT round.
