#iterationNumber	varNumber	clauseNumber	itertionTime
935	8448433	10432849	4.729s
936	8457467	10455577	4.14s
937	8466501	10478305	5.953s
938	8475535	10501033	4.394s
939	8484569	10476865	4.194s
940	8493603	10499593	4.704s
941	8502637	10522321	4.207s
942	8511671	10545049	4.187s
943	8520705	10567777	4.425s
944	8529739	10532647	5.357s
945	8538773	10555375	4.464s
946	8547807	10578103	6.222s
947	8556841	10600831	9.73s
948	8565875	10576734	6.951s
949	8574909	10599462	6.227s
950	8583943	10622190	6.066s
951	8592977	10644918	8.287s
952	8602011	10621230	6.086s
953	8611045	10643958	5.518s
954	8620079	10666686	4.375s
955	8629113	10689414	4.328s
956	8638147	10665559	4.381s
957	8647181	10688287	4.261s
958	8656215	10711015	4.578s
959	8665249	10733743	4.266s
960	8674283	10756471	6.437s
961	8683317	10721132	6.098s
962	8692351	10743860	10.37s
963	8701385	10766588	4.531s
964	8710419	10754703	4.588s
965	8719453	10777431	5.626s
966	8728487	10800159	4.383s
967	8737521	10822887	4.39s
968	8746555	10799528	5.455s
969	8755589	10822256	4.657s
970	8764623	10844984	4.432s
971	8773657	10867712	5.142s
972	8782691	10890440	5.339s
973	8791725	10855697	5.45s
974	8800759	10878425	4.55s
975	8809793	10901153	6.815s
976	8818827	10923881	6.684s
977	8827861	10946609	13.87s
978	8836895	10911579	12.87s
979	8845929	10922913	6.638s
980	8854963	10934139	11.81s
981	8863997	10945355	4.528s
982	8873031	10968083	8.025s
983	8882065	10967771	12.07s
984	8891099	10979042	4.876s
985	8900133	11001770	5.975s
986	8909167	11024498	5.802s
987	8918201	11047226	8.558s
988	8927235	11024076	5.001s
989	8936269	11046804	6.683s
990	8945303	11046316	7.882s
991	8954337	11069044	4.616s
992	8963371	11068350	6.28s
993	8972405	11091078	4.428s
994	8981439	11113806	6.589s
995	8990473	11101519	4.479s
996	8999507	11124247	5.25s
997	9008541	11146975	5.89s
998	9017575	11169703	6.514s
999	9026609	11192431	6.361s
1000	9035643	11157231	4.835s
1001	9044677	11179959	5.341s
1002	9053711	11202687	4.786s
1003	9062745	11225415	6.526s
1004	9071779	11248143	5.774s
1005	9080813	11213118	8.422s
1006	9089847	11235846	5.127s
1007	9098881	11235373	9.274s
1008	9107915	11258101	5.372s
1009	9116949	11257630	9.676s
1010	9125983	11268710	6.615s
1011	9135017	11291438	5.178s
1012	9144051	11314166	5.783s
1013	9153085	11301921	7.585s
1014	9162119	11324649	6.592s
1015	9171153	11324051	5.228s
1016	9180187	11346779	4.528s
1017	9189221	11369507	4.504s
1018	9198255	11357270	4.815s
1019	9207289	11379998	7.413s
1020	9216323	11402726	8.826s
1021	9225357	11390744	5.835s
1022	9234391	11413472	4.554s
1023	9243425	11412846	7.656s
1024	9252459	11435574	5.085s
1025	9261493	11458302	7.078s
1026	9270527	11446164	5.768s
1027	9279561	11468892	4.784s
1028	9288595	11491620	8.762s
1029	9297629	11479367	5.096s
1030	9306663	11502095	4.745s
1031	9315697	11501735	4.61s
1032	9324731	11524463	4.602s
1033	9333765	11547191	5.633s
1034	9342799	11569919	5.741s
1035	9351833	11592647	5.249s
1036	9360867	11557259	7.574s
1037	9369901	11579987	4.773s
1038	9378935	11602715	6.539s
1039	9387969	11590501	4.677s
1040	9397003	11613229	5.718s
1041	9406037	11635957	5.327s
1042	9415071	11658685	5.953s
1043	9424105	11635191	5.641s
1044	9433139	11657919	7.083s
1045	9442173	11680647	4.982s
1046	9451207	11668497	6.077s
1047	9460241	11691225	4.845s
1048	9469275	11713953	6.145s
1049	9478309	11736681	5.027s
1050	9487343	11759409	4.71s
1051	9496377	11723990	4.861s
1052	9505411	11746718	12.73s
1053	9514445	11746446	5.678s
1054	9523479	11769174	5.94s
1055	9532513	11791902	5.37s
1056	9541547	11780040	8.067s
1057	9550581	11802768	4.969s
1058	9559615	11825496	4.905s
1059	9568649	11813477	4.942s
1060	9577683	11836205	5.115s
1061	9586717	11858933	5.954s
1062	9595751	11881661	4.866s
1063	9604785	11857893	4.892s
1064	9613819	11880621	8.93s
1065	9622853	11903349	4.759s
1066	9631887	11891418	5.027s
1067	9640921	11914146	4.793s
1068	9649955	11936874	4.822s
1069	9658989	11959602	5.632s
1070	9668023	11982330	5.974s
1071	9677057	11947467	4.769s
1072	9686091	11970195	4.858s
1073	9695125	11992923	4.787s
1074	9704159	12015651	5.306s
1075	9713193	12038379	8.451s
1076	9722227	12003594	5.336s
1077	9731261	12026322	5.418s
1078	9740295	12025916	5.367s
1079	9749329	12048644	5.157s
1080	9758363	12071372	4.821s
1081	9767397	12094100	5.801s
1082	9776431	12116828	6.345s
1083	9785465	12081884	4.702s
1084	9794499	12104612	4.699s
1085	9803533	12127340	4.798s
1086	9812567	12150068	9.791s
1087	9821601	12126536	5.673s
1088	9830635	12149264	5.641s
1089	9839669	12171992	4.995s
1090	9848703	12160327	7.451s
1091	9857737	12183055	5.606s
1092	9866771	12205783	6.655s
1093	9875805	12194234	9.422s
1094	9884839	12205471	5.114s
1095	9893873	12228199	4.83s
1096	9902907	12250927	9.3s
1097	9911941	12238814	5.09s
1098	9920975	12261542	7.046s
1099	9930009	12284270	5.04s
1100	9939043	12306998	5.475s
1101	9948077	12283701	5.47s
1102	9957111	12306429	7.608s
1103	9966145	12329157	8.286s
1104	9975179	12317611	5.545s
1105	9984213	12340339	8.239s
1106	9993247	12340181	4.987s
1107	10002281	12362909	7.311s
1108	10011315	12385637	6.735s
1109	10020349	12408365	8.921s
1110	10029383	12384958	9.008s
1111	10038417	12407686	7.454s
1112	10047451	12407414	8.061s
1113	10056485	12430142	5.272s
1114	10065519	12429764	8.575s
1115	10074553	12452492	7.393s
1116	10083587	12475220	5.226s
1117	10092621	12463195	11.73s
1118	10101655	12485923	5.883s
1119	10110689	12485307	5.399s
1120	10119723	12508035	5.141s
1121	10128757	12530763	9.972s
1122	10137791	12518086	7.553s
1123	10146825	12540814	6.592s
1124	10155859	12563542	5.018s
1125	10164893	12551269	7.03s
1126	10173927	12573997	8.393s
1127	10182961	12573394	5.595s
1128	10191995	12596122	6.617s
1129	10201029	12618850	6.784s
1130	10210063	12641578	6.114s
1131	10219097	12617129	4.891s
1132	10228131	12639857	8.248s
1133	10237165	12662585	5.887s
1134	10246199	12650009	5.068s
1135	10255233	12672737	8.227s
1136	10264267	12695465	5.156s
1137	10273301	12683332	8.635s
1138	10282335	12706060	5.684s
1139	10291369	12728788	5.638s
1140	10300403	12716722	6.616s
1141	10309437	12739450	6.788s
1142	10318471	12762178	6.419s
1143	10327505	12750513	16.49s
1144	10336539	12761687	8.149s
1145	10345573	12784415	6.642s
1146	10354607	12807143	8.293s
1147	10363641	12795396	5.525s
1148	10372675	12818124	7.554s
1149	10381709	12817486	5.124s
1150	10390743	12840214	5.348s
1151	10399777	12862942	8.018s
1152	10408811	12885670	9.242s
1153	10417845	12862042	5.279s
1154	10426879	12884770	7.61s
1155	10435913	12907498	8.66s
1156	10444947	12895375	7.922s
1157	10453981	12906318	6.015s
1158	10463015	12929046	8.957s
1159	10472049	12928182	6.531s
1160	10481083	12950910	10.11s
1161	10490117	12973638	5.36s
1162	10499151	12961069	9.056s
1163	10508185	12983797	5.247s
1164	10517219	13006525	5.497s
1165	10526253	13029253	5.242s
1166	10535287	13005248	6.051s
1167	10544321	13027976	5.518s
1168	10553355	13050704	6.264s
1169	10562389	13073432	5.481s
1170	10571423	13096160	12.67s
1171	10580457	13060980	6.464s
1172	10589491	13072136	7.731s
1173	10598525	13094864	5.181s
1174	10607559	13117592	5.978s
1175	10616593	13140320	5.283s
1176	10625627	13117082	5.365s
1177	10634661	13139810	5.847s
1178	10643695	13162538	8.565s
1179	10652729	13150617	5.302s
1180	10661763	13173345	5.912s
1181	10670797	13196073	11.88s
1182	10679831	13183736	11.4s
1183	10688865	13206464	14.84s
1184	10697899	13206140	9.296s
1185	10706933	13217343	6.505s
1186	10715967	13240071	7.176s
1187	10725001	13262799	6.329s
1188	10734035	13285527	7.098s
1189	10743069	13262768	7.015s
1190	10752103	13285496	7.23s
1191	10761137	13285630	7.28s
1192	10770171	13308358	7.067s
1193	10779205	13331086	10.52s
1194	10788239	13319857	6.321s
1195	10797273	13342585	10.48s
1196	10806307	13342319	5.343s
1197	10815341	13365047	6.354s
1198	10824375	13387775	5.358s
1199	10833409	13375933	5.259s
1200	10842443	13398661	12.24s
1201	10851477	13421389	10.64s
1202	10860511	13409441	8.104s
1203	10869545	13420723	6.835s
1204	10878579	13443451	6.679s
1205	10887613	13466179	8.953s
1206	10896647	13454540	7.166s
1207	10905681	13477268	7.908s
1208	10914715	13499996	11.07s
1209	10923749	13487990	6.294s
1210	10932783	13510718	27.45s
1211	10941817	13510264	5.98s
1212	10950851	13521523	13.49s
1213	10959885	13544251	5.474s
1214	10968919	13543946	6.053s
1215	10977953	13566674	5.533s
1216	10986987	13589402	8.033s
1217	10996021	13612130	9.352s
1218	11005055	13634858	8.29s
1219	11014089	13600046	14.83s
1220	11023123	13611254	5.397s
1221	11032157	13633982	6.38s
1222	11041191	13656710	5.505s
1223	11050225	13644700	5.639s
1224	11059259	13667428	7.422s
1225	11068293	13690156	6.341s
1226	11077327	13712884	6.154s
1227	11086361	13688918	7.253s
1228	11095395	13711646	14.44s
1229	11104429	13711070	7.05s
1230	11113463	13733798	8.612s
1231	11122497	13756526	5.684s
1232	11131531	13744434	6.31s
1233	11140565	13767162	5.793s
1234	11149599	13789890	11.7s
1235	11158633	13777765	11.14s
1236	11167667	13800493	6.318s
1237	11176701	13799899	7.058s
1238	11185735	13822627	9.787s
1239	11194769	13845355	8.297s
1240	11203803	13833308	13.14s
1241	11212837	13856036	13.45s
1242	11221871	13855664	10.09s
1243	11230905	13866912	10.63s
1244	11239939	13889640	9.687s
1245	11248973	13912368	7.627s
1246	11258007	13900520	5.894s
1247	11267041	13923248	6.44s
1248	11276075	13945976	14.94s
1249	11285109	13934354	7.052s
1250	11294143	13957082	12.29s
1251	11303177	13956888	8.253s
1252	11312211	13979616	12.45s
1253	11321245	13979397	8.199s
1254	11330279	14002125	7.78s
1255	11339313	14024853	6.067s
1256	11348347	14013128	12.51s
1257	11357381	14035856	6.273s
1258	11366415	14035593	7.45s
1259	11375449	14058321	5.645s
1260	11384483	14081049	21.46s
1261	11393517	14069392	7.298s
1262	11402551	14080615	15.98s
1263	11411585	14103343	8.79s
1264	11420619	14103067	8.324s
1265	11429653	14125795	10.32s
1266	11438687	14148523	9.058s
1267	11447721	14136551	20.67s
1268	11456755	14147688	5.858s
1269	11465789	14170416	8.504s
1270	11474823	14193144	19.67s
1271	11483857	14181544	10.37s
1272	11492891	14192773	8.794s
1273	11501925	14215501	16.28s
1274	11510959	14215267	10.64s
1275	11519993	14237995	8.255s
1276	11529027	14260723	32.98s
1277	11538061	14248996	6.648s
1278	11547095	14260213	14.55s
1279	11556129	14271338	9.487s
1280	11565163	14294066	6.48s
1281	11574197	14316794	8.27s
1282	11583231	14339522	13.18s
1283	11592265	14314934	8.436s
1284	11601299	14326097	12.63s
1285	11610333	14348825	8.049s
1286	11619367	14348464	11.19s
1287	11628401	14371192	9.672s
1288	11637435	14393920	7.879s
1289	11646469	14382180	10.91s
1290	11655503	14404908	6.054s
1291	11664537	14404392	10s
1292	11673571	14427120	12.95s
1293	11682605	14426605	6.198s
1294	11691639	14449333	15.56s
1295	11700673	14448995	6.145s
1296	11709707	14471723	7.076s
1297	11718741	14494451	7.554s
1298	11727775	14470477	13.41s
1299	11736809	14493203	8.15s
1300	11745843	14515929	9.515s
1301	11754877	14503744	6.632s
1302	11763911	14526470	7.277s
1303	11772945	14549196	6.757s
1304	11781979	14571922	9.557s
1305	11791013	14594648	9.92s
1306	11800047	14558901	16.71s
1307	11809081	14570039	6.658s
1308	11818115	14592765	11.64s
1309	11827149	14591895	8.156s
1310	11836183	14614621	7.751s
1311	11845217	14637347	7.272s
1312	11854251	14624698	6.741s
1313	11863285	14647424	6.895s
1314	11872319	14670150	14.31s
1315	11881353	14692876	7.682s
1316	11890387	14668958	8.891s
1317	11899421	14691684	8.735s
1318	11908455	14714410	10.1s
1319	11917489	14702247	6.062s
1320	11926523	14724973	12.32s
1321	11935557	14724345	6.245s
1322	11944591	14747071	8.652s
1323	11953625	14769797	12.98s
1324	11962659	14757298	7.314s
1325	11971693	14780024	7.211s
1326	11980727	14779164	8.686s
1327	11989761	14801890	14.54s
1328	11998795	14824616	7.301s
1329	12007829	14812407	15.34s
1330	12016863	14835133	7.408s
1331	12025897	14834907	9.536s
1332	12034931	14857633	6.25s
1333	12043965	14880359	10.83s
1334	12052999	14903085	6.489s
1335	12062033	14879437	10.8s
1336	12071067	14902163	6.223s
1337	12080101	14924889	6.871s
1338	12089135	14912848	6.21s
1339	12098169	14935574	7.07s
1340	12107203	14958300	7.342s
1341	12116237	14981026	14.19s
1342	12125271	14957216	12.39s
1343	12134305	14979942	19s
1344	12143339	14979560	6.25s
1345	12152373	14990763	9.443s
1346	12161407	15013489	10.39s
1347	12170441	15036215	6.833s
1348	12179475	15024314	11s
1349	12188509	15047040	7.153s
1350	12197543	15069766	13.26s
1351	12206577	15057778	7.178s
1352	12215611	15080504	11.37s
1353	12224645	15079689	10.95s
1354	12233679	15102415	8.121s
1355	12242713	15101575	7.836s
1356	12251747	15124301	7.051s
1357	12260781	15147027	7.361s
1358	12269815	15169753	7.256s
1359	12278849	15145438	6.268s
1360	12287883	15168164	6.549s
1361	12296917	15190890	14s
1362	12305951	15178394	11.89s
1363	12314985	15201120	11.07s
1364	12324019	15200456	9.272s
1365	12333053	15223182	10.8s
1366	12342087	15245908	10.4s
1367	12351121	15233450	14.41s
1368	12360155	15256176	6.976s
1369	12369189	15255473	12.23s
1370	12378223	15278199	7.285s
1371	12387257	15300925	7.185s
1372	12396291	15288668	6.737s
1373	12405325	15311394	12.71s
1374	12414359	15334120	7.425s
1375	12423393	15356846	6.426s
1376	12432427	15333100	20.21s
1377	12441461	15344120	7.861s
1378	12450495	15366846	8.904s
1379	12459529	15389572	8.48s
1380	12468563	15412298	10.32s
1381	12477597	15388678	7.951s
1382	12486631	15411404	6.334s
1383	12495665	15434130	8.625s
1384	12504699	15421687	7.115s
1385	12513733	15444413	6.348s
1386	12522767	15467139	6.747s
1387	12531801	15489865	6.438s
1388	12540835	15512591	6.91s
1389	12549869	15476553	6.6s
1390	12558903	15499279	6.661s
1391	12567937	15522005	8.083s
1392	12576971	15544731	15.64s
1393	12586005	15520797	6.877s
1394	12595039	15543523	6.795s
1395	12604073	15566249	8.506s
1396	12613107	15588975	7.238s
1397	12622141	15565281	27.24s
1398	12631175	15576461	7.095s
1399	12640209	15587590	15.05s
1400	12649243	15610316	9.556s
1401	12658277	15609826	7.979s
1402	12667311	15632552	22.62s
1403	12676345	15632276	17.35s
1404	12685379	15643423	6.76s
1405	12694413	15666149	13.23s
1406	12703447	15665842	13.21s
1407	12712481	15688568	10.51s
1408	12721515	15711294	12.34s
1409	12730549	15699333	11.1s
1410	12739583	15722059	9.441s
1411	12748617	15744785	6.923s
1412	12757651	15732744	8.153s
1413	12766685	15755470	10.18s
1414	12775719	15778196	6.93s
1415	12784753	15800922	8.31s
1416	12793787	15823648	8.641s
1417	12802821	15788380	7.972s
1418	12811855	15811106	9.018s
1419	12820889	15833832	6.76s
1420	12829923	15856558	6.841s
1421	12838957	15879284	16.09s
1422	12847991	15843558	13.58s
1423	12857025	15866284	7.049s
1424	12866059	15865808	8.015s
1425	12875093	15888534	8.52s
1426	12884127	15911260	12.26s
1427	12893161	15899008	7.644s
1428	12902195	15921734	14.57s
1429	12911229	15944460	13.42s
1430	12920263	15932726	11.91s
1431	12929297	15955452	12.75s
1432	12938331	15978178	10.45s
1433	12947365	15965554	12.97s
1434	12956399	15988280	9.21s
1435	12965433	16011006	8.734s
1436	12974467	16033732	7.969s
1437	12983501	16008910	9.952s
1438	12992535	16031636	9.459s
1439	13001569	16054362	11.87s
1440	13010603	16077088	8.885s
1441	13019637	16052712	6.962s
1442	13028671	16075438	6.794s
1443	13037705	16098164	10.1s
1444	13046739	16120890	8.133s
1445	13055773	16143616	7.782s
1446	13064807	16107943	8.378s
1447	13073841	16130669	6.962s
1448	13082875	16153395	8.178s
1449	13091909	16176121	7.663s
1450	13100943	16198847	7.113s
1451	13109977	16163709	10.94s
1452	13119011	16186435	8.793s
1453	13128045	16209161	17.59s
1454	13137079	16197265	8.384s
1455	13146113	16208360	13.31s
1456	13155147	16231086	9.551s
1457	13164181	16253812	19.92s
1458	13173215	16241587	14.76s
1459	13182249	16252687	11.71s
1460	13191283	16275413	22.58s
1461	13200317	16274875	8.081s
1462	13209351	16286029	9.335s
1463	13218385	16308755	9.082s
1464	13227419	16331481	12.92s
1465	13236453	16354207	26.72s
1466	13245487	16330837	16.27s
1467	13254521	16341963	9.5s
1468	13263555	16364689	7.053s
1469	13272589	16364351	11.02s
1470	13281623	16387077	9.059s
1471	13290657	16409803	40.32s
1472	13299691	16397640	10.28s
1473	13308725	16408817	11.63s
1474	13317759	16431543	10.81s
1475	13326793	16454269	6.955s
1476	13335827	16476995	16.57s
1477	13344861	16453323	10.57s
1478	13353895	16476049	7.426s
1479	13362929	16475611	12.28s
1480	13371963	16498337	7.718s
1481	13380997	16521063	7.974s
1482	13390031	16509123	7.604s
1483	13399065	16531849	10.05s
1484	13408099	16554575	10.85s
1485	13417133	16577301	7.076s
1486	13426167	16553577	7.036s
1487	13435201	16576303	7.166s
1488	13444235	16599029	10.64s
1489	13453269	16621755	7.13s
1490	13462303	16644481	8.089s
1491	13471337	16609223	7.083s
1492	13480371	16631949	18.65s
1493	13489405	16631491	15.53s
1494	13498439	16629188	15.88s
1495	13507473	16651912	9.962s
1496	13516507	16651111	9.296s
1497	13525541	16673835	9.845s
1498	13534575	16696559	11.96s
1499	13543609	16684060	8.967s
1500	13552643	16706784	13.67s
1501	13561677	16729506	10.72s
1502	13570711	16701028	9.022s
1503	13579745	16723750	9.91s
1504	13588779	16746472	7.5s
1505	13597813	16734106	17.69s
1506	13606847	16756828	8.31s
1507	13615881	16756132	8.083s
1508	13624915	16778854	7.549s
1509	13633949	16801576	7.777s
1510	13642983	16824298	11.59s
1511	13652017	16847020	7.592s
1512	13661051	16811077	8.592s
1513	13670085	16833799	14.13s
1514	13679119	16856521	9.068s
1515	13688153	16844148	7.105s
1516	13697187	16866870	17.63s
1517	13706221	16866181	8.65s
1518	13715255	16888903	7.508s
1519	13724289	16911625	7.559s
1520	13733323	16934347	17.71s
1521	13742357	16910049	16.49s
1522	13751391	16921055	7.19s
1523	13760425	16943777	9.618s
1524	13769459	16966499	9.672s
1525	13778493	16954223	11.86s
1526	13787527	16976945	10.86s
1527	13796561	16999667	9.521s
1528	13805595	16987356	28.12s
1529	13814629	17010078	7.759s
1530	13823663	17009468	20.17s
1531	13832697	17020509	8.934s
1532	13841731	17043231	7.821s
1533	13850765	17065953	10.04s
1534	13859799	17088675	9.273s
1535	13868833	17111397	14.61s
1536	13877867	17075048	7.627s
1537	13886901	17097770	7.217s
1538	13895935	17120492	8.184s
1539	13904969	17107799	18.1s
1540	13914003	17130521	10.72s
1541	13923037	17129789	7.451s
1542	13932071	17152511	13.33s
1543	13941105	17175233	9.123s
1544	13950139	17163042	17.53s
1545	13959173	17185764	8.715s
1546	13968207	17185108	10.29s
1547	13977241	17207830	7.351s
1548	13986275	17230552	7.262s
1549	13995309	17253274	8.67s
1550	14004343	17229277	8.527s
1551	14013377	17251999	8.526s
1552	14022411	17274721	31.7s
1553	14031445	17262668	8.737s
1554	14040479	17273693	8.272s
1555	14049513	17296415	7.407s
1556	14058547	17319137	18.32s
1557	14067581	17306998	13.83s
1558	14076615	17318181	11.24s
1559	14085649	17340903	9.673s
1560	14094683	17363625	11.81s
1561	14103717	17351709	14.49s
1562	14112751	17374431	13.77s
1563	14121785	17397153	16.57s
1564	14130819	17384958	9.289s
1565	14139853	17407680	10.71s
1566	14148887	17406875	18.66s
1567	14157921	17417963	10.82s
1568	14166955	17440685	15.61s
1569	14175989	17440281	11.17s
1570	14185023	17463003	14.61s
1571	14194057	17462558	10.22s
1572	14203091	17485280	8.35s
1573	14212125	17508002	10.61s
1574	14221159	17530724	14.92s
1575	14230193	17507380	11.59s
1576	14239227	17530102	22.32s
1577	14248261	17529553	15.81s
1578	14257295	17540749	10.39s
1579	14266329	17563471	11.63s
1580	14275363	17562275	11.63s
1581	14284397	17584997	9.125s
1582	14293431	17607719	12.5s
1583	14302465	17630441	24.56s
1584	14311499	17605593	10.77s
1585	14320533	17616770	21.08s
1586	14329567	17639492	11.59s
1587	14338601	17639125	10.35s
1588	14347635	17661847	14.97s
1589	14356669	17684569	9.888s
1590	14365703	17672325	20.58s
1591	14374737	17683325	7.905s
1592	14383771	17706047	7.494s
1593	14392805	17728769	21.28s
1594	14401839	17716169	14.21s
1595	14410873	17727295	11.21s
1596	14419907	17750017	18.41s
1597	14428941	17749403	14.57s
1598	14437975	17760442	11.2s
1599	14447009	17783164	8.473s
1600	14456043	17782384	10.92s
1601	14465077	17805106	8.292s
1602	14474111	17827828	7.515s
1603	14483145	17850550	11.1s
1604	14492179	17873272	17.25s
1605	14501213	17837477	10.63s
1606	14510247	17860199	17.75s
1607	14519281	17859770	16.23s
1608	14528315	17882492	9.394s
1609	14537349	17882174	12.93s
1610	14546383	17904896	10.06s
1611	14555417	17927618	19.88s
1612	14564451	17915257	11.42s
1613	14573485	17926369	7.583s
1614	14582519	17949091	12.08s
1615	14591553	17971813	7.927s
1616	14600587	17959683	8.032s
1617	14609621	17982405	18.83s
1618	14618655	18005127	25.38s
1619	14627689	17992865	13.38s
1620	14636723	18003992	15.48s
1621	14645757	18026714	8.854s
1622	14654791	18049436	8.047s
1623	14663825	18037350	14.64s
1624	14672859	18060072	9.779s
1625	14681893	18082794	8.817s
1626	14690927	18070263	18.45s
1627	14699961	18092985	10.42s
1628	14708995	18092569	9.098s
1629	14718029	18115291	9.237s
1630	14727063	18138013	7.801s
1631	14736097	18160735	32.3s
1632	14745131	18137328	10.68s
1633	14754165	18148514	11.06s
1634	14763199	18171236	30.23s
1635	14772233	18170726	11.29s
1636	14781267	18193448	10.12s
1637	14790301	18192628	12.05s
1638	14799335	18215350	7.681s
1639	14808369	18238072	18.9s
1640	14817403	18225617	10.67s
1641	14826437	18236604	9.12s
1642	14835471	18259326	16.43s
1643	14844505	18282048	7.792s
1644	14853539	18269795	8.777s
1645	14862573	18292517	11.52s
1646	14871607	18315239	13.57s
1647	14880641	18302910	9.152s
1648	14889675	18325632	9.379s
1649	14898709	18348354	9.318s
1650	14907743	18371076	17.42s
1651	14916777	18347328	8.088s
1652	14925811	18370050	10.64s
1653	14934845	18369604	10.16s
1654	14943879	18392326	12.09s
1655	14952913	18415048	12.73s
1656	14961947	18402692	10.86s
1657	14970981	18425414	10.2s
1658	14980015	18448136	14.98s
1659	14989049	18436340	7.78s
1660	14998083	18459062	15.33s
1661	15007117	18458596	10.24s
1662	15016151	18481318	10.08s
1663	15025185	18504040	15.96s
1664	15034219	18492022	8.004s
1665	15043253	18514744	8.48s
1666	15052287	18537466	20.43s
1667	15061321	18525614	13.25s
1668	15070355	18536815	12.12s
1669	15079389	18559537	21.58s
1670	15088423	18559177	11.27s
1671	15097457	18581899	9.522s
1672	15106491	18604621	8.144s
1673	15115525	18627343	9.524s
1674	15124559	18603963	17.97s
1675	15133593	18626685	10.7s
1676	15142627	18626130	11.06s
1677	15151661	18648852	32.01s
1678	15160695	18648236	13.3s
1679	15169729	18670958	11.51s
1680	15178763	18670256	12.82s
1681	15187797	18692978	32.57s
1682	15196831	18692248	10.64s
1683	15205865	18703319	8.299s
1684	15214899	18726041	7.879s
1685	15223933	18748763	26.39s
1686	15232967	18736355	8.618s
1687	15242001	18747300	7.828s
1688	15251035	18770022	13.47s
1689	15260069	18792744	9.915s
1690	15269103	18780473	10.62s
1691	15278137	18803195	7.851s
1692	15287171	18825917	22.31s
1693	15296205	18813794	8.923s
1694	15305239	18836516	11.21s
1695	15314273	18835936	9.801s
1696	15323307	18858658	11.37s
1697	15332341	18881380	11.77s
1698	15341375	18904102	25.74s
1699	15350409	18880312	9.617s
1700	15359443	18891533	18.38s
1701	15368477	18902804	10.61s
1702	15377511	18925526	12.31s
1703	15386545	18948248	10.58s
1704	15395579	18936215	8.724s
1705	15404613	18958937	10.72s
1706	15413647	18981659	9.526s
1707	15422681	19004381	19.21s
1708	15431715	18981127	21.36s
1709	15440749	18992504	29.98s
1710	15449783	19015224	10.45s
1711	15458817	19000967	10.82s
1712	15467851	19023687	18.4s
1713	15476885	19046407	9.471s
1714	15485919	19034371	9.553s
1715	15494953	19057091	14.5s
1716	15503987	19079811	8.049s
1717	15513021	19067735	18.63s
1718	15522055	19090455	23.67s
1719	15531089	19090123	8.825s
1720	15540123	19101334	8.614s
1721	15549157	19124054	22.45s
1722	15558191	19146774	9.266s
1723	15567225	19135073	13.17s
1724	15576259	19157793	11.46s
1725	15585293	19157888	8.318s
1726	15594327	19180608	8.264s
1727	15603361	19203328	10.21s
1728	15612395	19226048	10.56s
1729	15621429	19248768	20.33s
1730	15630463	19214287	13.05s
1731	15639497	19225549	8.694s
1732	15648531	19248269	9.538s
1733	15657565	19270989	8.195s
1734	15666599	19258864	14.51s
1735	15675633	19281584	15s
1736	15684667	19281137	8.268s
1737	15693701	19303857	13.63s
1738	15702735	19326577	9.722s
1739	15711769	19314611	8.384s
1740	15720803	19337331	12.11s
1741	15729837	19360051	17.1s
1742	15738871	19348190	8.016s
1743	15747905	19370910	8.53s
1744	15756939	19393630	26.3s
1745	15765973	19381871	8.373s
1746	15775007	19392955	18.11s
1747	15784041	19415675	10.45s
1748	15793075	19438395	12.59s
1749	15802109	19426036	25.31s
1750	15811143	19437094	11.88s
1751	15820177	19459814	22.51s
1752	15829211	19458856	8.403s
1753	15838245	19470002	10.66s
1754	15847279	19492722	10.15s
1755	15856313	19515442	8.712s
1756	15865347	19538162	9.627s
1757	15874381	19515136	15.71s
1758	15883415	19537856	9.094s
1759	15892449	19560576	23.06s
1760	15901483	19548897	8.569s
1761	15910517	19560131	8.319s
1762	15919551	19582851	24.14s
1763	15928585	19582588	18.27s
1764	15937619	19605308	8.538s
1765	15946653	19605182	9.065s
1766	15955687	19627902	23.25s
1767	15964721	19627748	10.97s
1768	15973755	19650468	9.891s
1769	15982789	19649942	13.46s
1770	15991823	19672662	13.06s
1771	16000857	19695382	11.92s
1772	16009891	19683101	17.07s
1773	16018925	19694124	21.16s
1774	16027959	19716844	13.7s
1775	16036993	19716141	15.15s
1776	16046027	19738859	20.48s
1777	16055061	19722835	12.22s
1778	16064095	19733967	20.51s
1779	16073129	19744977	8.102s
1780	16082163	19767695	8.118s
1781	16091197	19790413	17.74s
1782	16100231	19778160	18.55s
1783	16109265	19800878	8.696s
1784	16118299	19800423	9.337s
1785	16127333	19823141	18.6s
1786	16136367	19822589	11.3s
1787	16145401	19845307	11.03s
1788	16154435	19868025	11.59s
1789	16163469	19855618	9.49s
1790	16172503	19878336	11.55s
1791	16181537	19901054	11.18s
1792	16190571	19888668	12.62s
1793	16199605	19911386	12.13s
1794	16208639	19934104	9.26s
1795	16217673	19921999	9.238s
1796	16226707	19944717	8.402s
1797	16235741	19967435	17.99s
1798	16244775	19955480	9.899s
1799	16253809	19978198	8.357s
1800	16262843	20000916	9.838s
1801	16271877	20023634	8.367s
1802	16280911	19999275	8.661s
1803	16289945	20021993	13.08s
1804	16298979	20044711	8.347s
1805	16308013	20067429	15.04s
1806	16317047	20043466	9.486s
1807	16326081	20066184	10.28s
1808	16335115	20088902	12.34s
1809	16344149	20076776	8.667s
1810	16353183	20099494	12.97s
1811	16362217	20122212	8.716s
1812	16371251	20110352	12.44s
