#iterationNumber	varNumber	clauseNumber	itertionTime
934	8019099	9373466	4.254s
935	8027683	9395010	6.546s
936	8036267	9416554	4.987s
937	8044851	9438098	4.086s
938	8053435	9413012	4.265s
939	8062019	9434556	4.374s
940	8070603	9456100	5.461s
941	8079187	9477644	5.08s
942	8087771	9499188	5.007s
943	8096355	9461746	4.695s
944	8104939	9483290	4.725s
945	8113523	9504834	6.591s
946	8122107	9490908	4.077s
947	8130691	9512452	4.556s
948	8139275	9533996	4.201s
949	8147859	9555540	4.174s
950	8156443	9577084	5.117s
951	8165027	9540511	6.659s
952	8173611	9562055	4.694s
953	8182195	9583599	4.935s
954	8190779	9569991	4.164s
955	8199363	9591535	6.535s
956	8207947	9613079	5.326s
957	8216531	9599283	4.942s
958	8225115	9620827	4.111s
959	8233699	9642371	4.375s
960	8242283	9663915	6.258s
961	8250867	9638443	4.53s
962	8259451	9659987	5.603s
963	8268035	9681531	7.36s
964	8276619	9667694	4.531s
965	8285203	9689238	6.614s
966	8293787	9710782	5.999s
967	8302371	9697380	12.71s
968	8310955	9707467	5.584s
969	8319539	9729011	6.915s
970	8328123	9750553	4.927s
971	8336707	9725299	8.427s
972	8345291	9746841	4.922s
973	8353875	9745046	7.365s
974	8362459	9766588	5.598s
975	8371043	9764971	4.637s
976	8379627	9786513	4.888s
977	8388211	9808055	5.74s
978	8396795	9829597	7.94s
979	8405379	9804780	4.922s
980	8413963	9826322	5.823s
981	8422547	9847864	4.35s
982	8431131	9834111	5.376s
983	8439715	9855653	4.322s
984	8448299	9877195	4.187s
985	8456883	9898737	4.925s
986	8465467	9920279	16.02s
987	8474051	9883138	12.22s
988	8482635	9892793	4.622s
989	8491219	9902821	5.65s
990	8499803	9924363	5.055s
991	8508387	9945905	5.362s
992	8516971	9967447	8.592s
993	8525555	9942572	5.759s
994	8534139	9964114	4.427s
995	8542723	9962256	4.26s
996	8551307	9983798	4.47s
997	8559891	10005340	4.297s
998	8568475	10026882	7.573s
999	8577059	10001274	5.427s
1000	8585643	10022816	5.383s
1001	8594227	10044358	4.504s
1002	8602811	10030371	7.005s
1003	8611395	10051913	4.342s
1004	8619979	10073455	4.286s
1005	8628563	10059762	4.205s
1006	8637147	10081304	4.639s
1007	8645731	10102846	6.306s
1008	8654315	10124388	9.146s
1009	8662899	10099750	4.481s
1010	8671483	10121292	6.84s
1011	8680067	10119185	4.824s
1012	8688651	10140727	6.826s
1013	8697235	10138945	4.448s
1014	8705819	10160487	5.79s
1015	8714403	10182029	4.954s
1016	8722987	10203571	4.445s
1017	8731571	10178489	4.288s
1018	8740155	10200031	5.115s
1019	8748739	10221573	5.8s
1020	8757323	10243115	5.099s
1021	8765907	10217969	4.358s
1022	8774491	10239511	4.295s
1023	8783075	10261053	4.634s
1024	8791659	10282595	4.452s
1025	8800243	10304137	4.318s
1026	8808827	10325679	5.54s
1027	8817411	10276872	4.66s
1028	8825995	10298414	4.704s
1029	8834579	10319956	4.386s
1030	8843163	10341498	8.086s
1031	8851747	10316614	4.411s
1032	8860331	10338156	4.34s
1033	8868915	10359698	4.439s
1034	8877499	10381240	6.567s
1035	8886083	10356126	4.463s
1036	8894667	10377668	4.954s
1037	8903251	10399210	5.882s
1038	8911835	10420752	5.248s
1039	8920419	10442294	5.189s
1040	8929003	10405584	6.348s
1041	8937587	10427126	9.76s
1042	8946171	10425243	5.757s
1043	8954755	10446785	4.81s
1044	8963339	10468327	4.451s
1045	8971923	10454498	6.967s
1046	8980507	10476040	4.402s
1047	8989091	10497582	4.779s
1048	8997675	10519124	4.84s
1049	9006259	10493827	6.765s
1050	9014843	10515369	4.481s
1051	9023427	10536911	5.621s
1052	9032011	10558453	4.85s
1053	9040595	10532982	4.492s
1054	9049179	10554524	4.903s
1055	9057763	10576066	5.909s
1056	9066347	10597608	5.886s
1057	9074931	10572693	5.486s
1058	9083515	10594235	5.33s
1059	9092099	10615777	4.83s
1060	9100683	10602701	4.471s
1061	9109267	10624243	5.302s
1062	9117851	10645785	5.265s
1063	9126435	10667327	4.516s
1064	9135019	10642780	7.965s
1065	9143603	10664322	5.362s
1066	9152187	10685864	4.512s
1067	9160771	10672585	6.399s
1068	9169355	10694127	8.774s
1069	9177939	10715669	4.726s
1070	9186523	10702173	7.536s
1071	9195107	10723715	6.36s
1072	9203691	10721894	5.889s
1073	9212275	10743436	8.025s
1074	9220859	10764978	4.606s
1075	9229443	10751663	5.524s
1076	9238027	10773205	8.072s
1077	9246611	10794747	6.712s
1078	9255195	10781240	5.377s
1079	9263779	10802782	5.14s
1080	9272363	10824324	4.8s
1081	9280947	10811202	4.495s
1082	9289531	10832744	4.649s
1083	9298115	10854286	4.818s
1084	9306699	10875828	5.868s
1085	9315283	10897370	5.37s
1086	9323867	10860696	5.458s
1087	9332451	10882238	6.038s
1088	9341035	10903780	6.348s
1089	9349619	10925322	5.797s
1090	9358203	10946864	4.564s
1091	9366787	10968406	5.743s
1092	9375371	10920424	4.545s
1093	9383955	10941966	6.818s
1094	9392539	10963508	6.003s
1095	9401123	10950259	5.704s
1096	9409707	10971801	4.966s
1097	9418291	10993343	4.653s
1098	9426875	11014885	4.674s
1099	9435459	10989703	5.15s
1100	9444043	11011245	8.445s
1101	9452627	11032787	4.624s
1102	9461211	11019671	5.88s
1103	9469795	11041213	10.14s
1104	9478379	11062755	5.931s
1105	9486963	11049875	4.964s
1106	9495547	11071417	5.914s
1107	9504131	11092959	4.548s
1108	9512715	11114501	4.637s
1109	9521299	11089274	4.547s
1110	9529883	11110816	4.533s
1111	9538467	11132358	5.064s
1112	9547051	11153900	6.889s
1113	9555635	11128939	4.673s
1114	9564219	11150481	5.4s
1115	9572803	11172023	5.505s
1116	9581387	11193565	4.668s
1117	9589971	11168972	5.854s
1118	9598555	11190514	4.74s
1119	9607139	11212056	7.324s
1120	9615723	11233598	6.391s
1121	9624307	11209453	4.852s
1122	9632891	11230995	4.77s
1123	9641475	11252537	4.9s
1124	9650059	11274079	4.965s
1125	9658643	11295621	4.875s
1126	9667227	11259671	4.625s
1127	9675811	11281213	4.608s
1128	9684395	11302755	4.792s
1129	9692979	11324297	4.624s
1130	9701563	11345839	5.185s
1131	9710147	11367381	4.791s
1132	9718731	11318859	4.739s
1133	9727315	11340401	11.16s
1134	9735899	11338365	6.941s
1135	9744483	11359907	5.324s
1136	9753067	11358194	5.385s
1137	9761651	11379736	6.116s
1138	9770235	11401278	6.581s
1139	9778819	11422820	4.681s
1140	9787403	11444362	6.451s
1141	9795987	11407850	5.002s
1142	9804571	11429392	4.899s
1143	9813155	11450934	4.774s
1144	9821739	11472476	4.788s
1145	9830323	11448150	4.984s
1146	9838907	11469692	5.349s
1147	9847491	11491234	6.815s
1148	9856075	11512776	5.241s
1149	9864659	11487955	4.74s
1150	9873243	11509497	5.68s
1151	9881827	11531039	5.731s
1152	9890411	11552581	5.921s
1153	9898995	11527952	7.529s
1154	9907579	11549494	4.784s
1155	9916163	11571036	5.045s
1156	9924747	11557481	5.778s
1157	9933331	11579023	8.575s
1158	9941915	11600565	6.846s
1159	9950499	11622107	4.951s
1160	9959083	11596451	7.411s
1161	9967667	11617993	5.263s
1162	9976251	11639535	4.874s
1163	9984835	11626105	5.967s
1164	9993419	11647647	4.891s
1165	10002003	11669189	5.511s
1166	10010587	11690731	4.914s
1167	10019171	11665963	4.884s
1168	10027755	11687505	4.875s
1169	10036339	11709047	4.88s
1170	10044923	11730589	6.104s
1171	10053507	11752131	6.35s
1172	10062091	11716531	8.912s
1173	10070675	11738073	5.531s
1174	10079259	11736549	11.22s
1175	10087843	11746578	6.067s
1176	10096427	11768120	12.65s
1177	10105011	11766526	5.371s
1178	10113595	11788068	7.051s
1179	10122179	11809610	4.857s
1180	10130763	11795998	6.253s
1181	10139347	11817540	6.372s
1182	10147931	11839082	5.86s
1183	10156515	11825741	9.064s
1184	10165099	11847283	7.105s
1185	10173683	11868825	10.35s
1186	10182267	11855605	16.28s
1187	10190851	11865357	9.665s
1188	10199435	11886899	10.09s
1189	10208019	11885272	8.425s
1190	10216603	11906814	8.499s
1191	10225187	11928356	7.463s
1192	10233771	11949898	7.414s
1193	10242355	11924996	8.463s
1194	10250939	11946538	8.563s
1195	10259523	11968080	5.25s
1196	10268107	11954656	6.458s
1197	10276691	11976198	6.005s
1198	10285275	11997740	12.75s
1199	10293859	11984243	6.502s
1200	10302443	12005785	5.983s
1201	10311027	12004277	4.91s
1202	10319611	12025819	7.75s
1203	10328195	12047361	6.048s
1204	10336779	12068903	4.996s
1205	10345363	12044263	6.797s
1206	10353947	12065805	5.409s
1207	10362531	12087347	4.937s
1208	10371115	12108889	4.868s
1209	10379699	12130431	5.126s
1210	10388283	12094229	5.742s
1211	10396867	12115771	5.019s
1212	10405451	12137313	5.314s
1213	10414035	12158855	8.147s
1214	10422619	12180397	7.374s
1215	10431203	12144078	6.906s
1216	10439787	12165620	9.518s
1217	10448371	12187162	7.765s
1218	10456955	12173785	6.415s
1219	10465539	12195327	7.942s
1220	10474123	12193374	9.45s
1221	10482707	12214916	5.729s
1222	10491291	12213190	11.55s
1223	10499875	12234732	5.838s
1224	10508459	12233213	7.109s
1225	10517043	12254755	4.982s
1226	10525627	12276297	6.724s
1227	10534211	12297839	5.401s
1228	10542795	12272580	5.226s
1229	10551379	12294122	5.319s
1230	10559963	12315664	5.005s
1231	10568547	12337206	6.26s
1232	10577131	12358748	6.575s
1233	10585715	12322473	5.359s
1234	10594299	12344015	6.039s
1235	10602883	12365557	5.205s
1236	10611467	12387099	6.473s
1237	10620051	12362199	5.664s
1238	10628635	12383741	7.667s
1239	10637219	12381917	5.259s
1240	10645803	12403459	5.615s
1241	10654387	12425001	5.02s
1242	10662971	12446543	5.168s
1243	10671555	12468085	6.266s
1244	10680139	12431518	5.206s
1245	10688723	12453060	10.08s
1246	10697307	12474602	5.27s
1247	10705891	12461515	5.907s
1248	10714475	12483057	5.079s
1249	10723059	12504599	5.084s
1250	10731643	12526141	6.092s
1251	10740227	12547683	5.316s
1252	10748811	12511141	5.226s
1253	10757395	12532683	5.339s
1254	10765979	12554225	5.568s
1255	10774563	12575767	8.187s
1256	10783147	12597309	8.082s
1257	10791731	12561114	12.45s
1258	10800315	12582656	11.08s
1259	10808899	12581325	5.393s
1260	10817483	12591402	7.332s
1261	10826067	12612944	5.345s
1262	10834651	12634486	5.677s
1263	10843235	12656028	5.209s
1264	10851819	12631595	5.564s
1265	10860403	12653137	6.283s
1266	10868987	12674679	5.91s
1267	10877571	12696221	5.765s
1268	10886155	12671431	5.388s
1269	10894739	12692973	11.77s
1270	10903323	12691437	10.5s
1271	10911907	12701548	15.19s
1272	10920491	12723090	7.392s
1273	10929075	12721771	5.874s
1274	10937659	12743313	9.412s
1275	10946243	12742081	5.166s
1276	10954827	12763623	8.8s
1277	10963411	12762442	29.67s
1278	10971995	12783984	5.66s
1279	10980579	12782189	6.493s
1280	10989163	12803731	6.583s
1281	10997747	12825273	6.962s
1282	11006331	12846815	8.636s
1283	11014915	12821121	14.44s
1284	11023499	12842663	5.487s
1285	11032083	12841070	7.065s
1286	11040667	12862612	8.075s
1287	11049251	12861307	8.69s
1288	11057835	12882849	5.86s
1289	11066419	12904391	8.92s
1290	11075003	12891157	7.488s
1291	11083587	12912699	5.935s
1292	11092171	12934241	8.295s
1293	11100755	12921406	7.151s
1294	11109339	12942948	5.402s
1295	11117923	12964490	7.477s
1296	11126507	12951068	7.935s
1297	11135091	12972610	5.312s
1298	11143675	12971104	5.394s
1299	11152259	12992646	8.688s
1300	11160843	13014188	5.357s
1301	11169427	13000943	8.053s
1302	11178011	13022485	6.723s
1303	11186595	13044027	5.482s
1304	11195179	13030531	5.256s
1305	11203763	13052073	5.475s
1306	11212347	13073615	7.59s
1307	11220931	13095157	6.851s
1308	11229515	13116699	12.69s
1309	11238099	13079879	6.689s
1310	11246683	13089526	7.064s
1311	11255267	13111068	7.083s
1312	11263851	13132610	6.606s
1313	11272435	13154152	6.248s
1314	11281019	13128298	8.042s
1315	11289603	13149840	6.075s
1316	11298187	13171382	5.745s
1317	11306771	13157761	6.836s
1318	11315355	13179303	7.162s
1319	11323939	13200845	5.638s
1320	11332523	13187308	8.007s
1321	11341107	13208850	7.066s
1322	11349691	13230392	6.243s
1323	11358275	13251934	6.35s
1324	11366859	13226375	5.76s
1325	11375443	13247917	6.936s
1326	11384027	13269459	5.353s
1327	11392611	13291001	8.01s
1328	11401195	13265171	5.623s
1329	11409779	13286713	5.47s
1330	11418363	13308255	7.837s
1331	11426947	13294362	6.895s
1332	11435531	13315904	7.348s
1333	11444115	13337446	9.641s
1334	11452699	13323173	8.531s
1335	11461283	13344715	5.923s
1336	11469867	13342553	6.213s
1337	11478451	13364095	7.162s
1338	11487035	13385637	7.283s
1339	11495619	13407179	8.727s
1340	11504203	13381783	11.06s
1341	11512787	13391431	11.85s
1342	11521371	13412973	7.394s
1343	11529955	13410777	9.244s
1344	11538539	13432319	5.566s
1345	11547123	13430411	5.558s
1346	11555707	13451953	8.436s
1347	11564291	13473495	11.04s
1348	11572875	13459882	12.99s
1349	11581459	13469986	8.248s
1350	11590043	13491528	6.059s
1351	11598627	13489191	5.977s
1352	11607211	13510733	7.363s
1353	11615795	13532275	6.035s
1354	11624379	13553817	8.459s
1355	11632963	13527966	5.876s
1356	11641547	13549508	7.046s
1357	11650131	13547677	5.484s
1358	11658715	13569219	7.126s
1359	11667299	13590761	6.952s
1360	11675883	13612303	7.188s
1361	11684467	13587009	9.726s
1362	11693051	13596656	8.001s
1363	11701635	13618198	6.362s
1364	11710219	13639740	12.52s
1365	11718803	13626413	8.008s
1366	11727387	13647955	6.435s
1367	11735971	13646483	12.57s
1368	11744555	13668025	6.461s
1369	11753139	13666190	7.619s
1370	11761723	13687732	10.64s
1371	11770307	13685968	6.462s
1372	11778891	13707510	5.651s
1373	11787475	13729052	7.282s
1374	11796059	13750594	5.91s
1375	11804643	13725154	5.662s
1376	11813227	13746696	5.704s
1377	11821811	13768238	5.794s
1378	11830395	13789780	7.471s
1379	11838979	13811322	9.783s
1380	11847563	13774842	5.955s
1381	11856147	13796384	6.677s
1382	11864731	13817926	6.73s
1383	11873315	13804731	8.142s
1384	11881899	13826273	6.897s
1385	11890483	13847815	6.38s
1386	11899067	13834210	6.296s
1387	11907651	13855752	6.814s
1388	11916235	13877294	5.807s
1389	11924819	13898836	5.789s
1390	11933403	13920378	6.857s
1391	11941987	13883485	5.606s
1392	11950571	13905027	5.613s
1393	11959155	13926569	6.64s
1394	11967739	13948111	8.039s
1395	11976323	13969653	6.709s
1396	11984907	13932990	7.076s
1397	11993491	13954532	6.533s
1398	12002075	13976074	6.111s
1399	12010659	13997616	5.9s
1400	12019243	14019158	6.078s
1401	12027827	13982771	8.55s
1402	12036411	14004313	9.082s
1403	12044995	14002587	6.375s
1404	12053579	14024129	9.835s
1405	12062163	14045671	8.766s
1406	12070747	14067213	9.633s
1407	12079331	14041651	8.133s
1408	12087915	14063193	9.498s
1409	12096499	14084735	10.2s
1410	12105083	14070781	8.74s
1411	12113667	14092323	7.8s
1412	12122251	14113865	9.974s
1413	12130835	14100197	6.091s
1414	12139419	14121739	6.423s
1415	12148003	14143281	7.052s
1416	12156587	14164823	8.577s
1417	12165171	14139147	6.239s
1418	12173755	14160689	6.384s
1419	12182339	14182231	7.145s
1420	12190923	14203773	8.187s
1421	12199507	14178067	6.976s
1422	12208091	14199609	14.54s
1423	12216675	14197607	8.757s
1424	12225259	14219149	8.972s
1425	12233843	14217279	13.3s
1426	12242427	14238821	10.69s
1427	12251011	14237123	6.684s
1428	12259595	14258665	14.21s
1429	12268179	14280207	11.97s
1430	12276763	14266592	6.359s
1431	12285347	14288134	7.835s
1432	12293931	14309676	6.165s
1433	12302515	14295889	6.737s
1434	12311099	14317431	7.693s
1435	12319683	14338973	8.217s
1436	12328267	14360515	7.01s
1437	12336851	14382057	6.681s
1438	12345435	14344076	8.837s
1439	12354019	14365618	7.141s
1440	12362603	14387160	9.193s
1441	12371187	14408702	6.659s
1442	12379771	14382896	7.425s
1443	12388355	14404438	8.533s
1444	12396939	14425980	7.302s
1445	12405523	14447522	6.28s
1446	12414107	14421766	8.507s
1447	12422691	14443308	6.305s
1448	12431275	14464850	6.704s
1449	12439859	14486392	6.271s
1450	12448443	14507934	7.462s
1451	12457027	14470657	9.822s
1452	12465611	14492199	8.318s
1453	12474195	14513741	7.427s
1454	12482779	14500499	12.51s
1455	12491363	14522041	9.371s
1456	12499947	14543583	6.215s
1457	12508531	14529975	8.345s
1458	12517115	14551517	11.4s
1459	12525699	14549527	9.456s
1460	12534283	14571069	12.04s
1461	12542867	14569194	9.072s
1462	12551451	14590736	6.174s
1463	12560035	14612278	6.191s
1464	12568619	14633820	6.321s
1465	12577203	14608226	6.282s
1466	12585787	14629768	6.923s
1467	12594371	14651310	6.908s
1468	12602955	14672852	7.027s
1469	12611539	14694394	6.663s
1470	12620123	14657197	9.932s
1471	12628707	14678739	7.604s
1472	12637291	14700281	13.13s
1473	12645875	14686330	11.18s
1474	12654459	14707872	7.799s
1475	12663043	14706176	9.493s
1476	12671627	14727718	8s
1477	12680211	14749260	8.703s
1478	12688795	14770802	11.8s
1479	12697379	14745260	8.362s
1480	12705963	14766802	9.307s
1481	12714547	14788344	7.919s
1482	12723131	14809886	8.142s
1483	12731715	14783936	7.386s
1484	12740299	14805478	8.804s
1485	12748883	14827020	6.513s
1486	12757467	14848562	6.91s
1487	12766051	14822752	6.32s
1488	12774635	14844294	6.314s
1489	12783219	14865836	7.539s
1490	12791803	14887378	6.363s
1491	12800387	14908920	6.648s
1492	12808971	14930462	6.512s
1493	12817555	14881854	10.96s
1494	12826139	14903396	7.29s
1495	12834723	14924938	6.522s
1496	12843307	14946480	6.486s
1497	12851891	14921078	6.206s
1498	12860475	14942620	10.16s
1499	12869059	14964162	6.27s
1500	12877643	14985704	7.128s
1501	12886227	14960364	6.904s
1502	12894811	14981906	6.693s
1503	12903395	15003448	7.41s
1504	12911979	15024990	6.401s
1505	12920563	14999648	6.367s
1506	12929147	15021190	6.348s
1507	12937731	15042732	6.344s
1508	12946315	15064274	8.713s
1509	12954899	15085816	6.772s
1510	12963483	15048935	6.954s
1511	12972067	15070477	6.899s
1512	12980651	15092019	6.318s
1513	12989235	15113561	10.38s
1514	12997819	15135103	6.494s
1515	13006403	15097759	12.48s
1516	13014987	15119301	7.951s
1517	13023571	15117777	7.285s
1518	13032155	15139319	6.433s
1519	13040739	15160861	8.144s
1520	13049323	15182403	6.409s
1521	13057907	15203945	6.565s
1522	13066491	15167806	12.7s
1523	13075075	15189348	10.88s
1524	13083659	15187822	6.505s
1525	13092243	15209364	6.409s
1526	13100827	15230906	6.608s
1527	13109411	15217653	6.391s
1528	13117995	15239195	7.601s
1529	13126579	15260737	9.45s
1530	13135163	15282279	6.888s
1531	13143747	15303821	15.22s
1532	13152331	15266876	7.337s
1533	13160915	15276765	10.51s
1534	13169499	15298307	9.296s
1535	13178083	15319849	6.947s
1536	13186667	15306194	9.84s
1537	13195251	15327736	6.454s
1538	13203835	15349278	11.13s
1539	13212419	15335868	27.59s
1540	13221003	15345509	6.774s
1541	13229587	15355419	8.208s
1542	13238171	15376961	16.8s
1543	13246755	15375327	6.462s
1544	13255339	15396869	8.922s
1545	13263923	15394844	9.885s
1546	13272507	15416386	7.99s
1547	13281091	15437928	7.201s
1548	13289675	15424238	8.532s
1549	13298259	15445780	6.463s
1550	13306843	15467322	12.31s
1551	13315427	15453985	8.437s
1552	13324011	15475527	7.909s
1553	13332595	15497069	6.586s
1554	13341179	15483977	6.574s
1555	13349763	15505519	8.358s
1556	13358347	15527061	7.461s
1557	13366931	15548603	6.863s
1558	13375515	15523929	10.65s
1559	13384099	15545471	8.393s
1560	13392683	15567013	7.319s
1561	13401267	15553684	7.216s
1562	13409851	15575226	8.099s
1563	13418435	15596768	7.026s
1564	13427019	15618310	8.665s
1565	13435603	15593166	12.41s
1566	13444187	15614708	7.183s
1567	13452771	15636250	7.138s
1568	13461355	15657792	6.666s
1569	13469939	15633127	7.511s
1570	13478523	15654669	8.573s
1571	13487107	15676211	6.593s
1572	13495691	15697753	6.786s
1573	13504275	15719295	10.54s
1574	13512859	15683488	7.106s
1575	13521443	15705030	9.364s
1576	13530027	15703583	13.34s
1577	13538611	15725125	7.09s
1578	13547195	15746667	8.456s
1579	13555779	15768209	8.511s
1580	13564363	15743465	22.9s
1581	13572947	15753374	6.744s
1582	13581531	15774916	8.937s
1583	13590115	15796458	12.4s
1584	13598699	15783376	11.6s
1585	13607283	15804918	7.218s
1586	13615867	15803269	6.685s
1587	13624451	15824811	8.045s
1588	13633035	15846353	6.698s
1589	13641619	15867895	7.095s
1590	13650203	15889437	7.162s
1591	13658787	15910979	6.83s
1592	13667371	15861841	6.807s
1593	13675955	15883383	15.9s
1594	13684539	15904925	6.772s
1595	13693123	15891322	7.144s
1596	13701707	15912864	7.331s
1597	13710291	15934406	7.347s
1598	13718875	15955948	6.73s
1599	13727459	15977490	8.305s
1600	13736043	15940533	7.02s
1601	13744627	15962075	9.859s
1602	13753211	15983617	10.81s
1603	13761795	15970260	7.375s
1604	13770379	15991802	6.726s
1605	13778963	16013344	11.46s
1606	13787547	15999921	17.04s
1607	13796131	16009892	15.53s
1608	13804715	16019799	18.19s
1609	13813299	16041341	15.05s
1610	13821883	16039702	8.9s
1611	13830467	16033367	8.914s
1612	13839051	16054907	8.284s
1613	13847635	16076447	10.07s
1614	13856219	16062894	7.453s
1615	13864803	16084434	8.417s
1616	13873387	16105974	9.539s
1617	13881971	16127514	7.211s
1618	13890555	16102246	11.08s
1619	13899139	16123786	9.925s
1620	13907723	16145326	12.6s
1621	13916307	16166866	9.878s
1622	13924891	16141228	10.38s
1623	13933475	16162768	7.426s
1624	13942059	16184308	7.247s
1625	13950643	16205848	7.085s
1626	13959227	16227388	8.151s
1627	13967811	16190356	7.419s
1628	13976395	16211896	7.71s
1629	13984979	16233436	6.779s
1630	13993563	16254976	6.821s
1631	14002147	16276516	6.972s
1632	14010731	16239178	6.811s
1633	14019315	16260718	6.822s
1634	14027899	16282258	7.261s
1635	14036483	16303798	7.762s
1636	14045067	16325338	13.38s
1637	14053651	16287833	12.68s
1638	14062235	16297718	10.6s
1639	14070819	16319258	9.311s
1640	14079403	16340798	10.23s
1641	14087987	16362338	7.021s
1642	14096571	16337119	8.451s
1643	14105155	16358659	7.174s
1644	14113739	16380199	12.42s
1645	14122323	16401739	9.777s
1646	14130907	16376947	18.68s
1647	14139491	16386872	7.245s
1648	14148075	16408412	9.556s
1649	14156659	16406294	10.62s
1650	14165243	16427834	7.707s
1651	14173827	16449374	8.92s
1652	14182411	16470914	15.04s
1653	14190995	16446174	8.222s
1654	14199579	16455960	7.313s
1655	14208163	16477500	9.355s
1656	14216747	16499040	7.392s
1657	14225331	16520580	7.035s
1658	14233915	16495146	9.041s
1659	14242499	16516686	17.09s
1660	14251083	16514588	7.418s
1661	14259667	16536128	8.111s
1662	14268251	16557668	7.858s
1663	14276835	16544195	9.945s
1664	14285419	16565735	13.56s
1665	14294003	16563937	7.883s
1666	14302587	16585477	7.554s
1667	14311171	16607017	7.119s
1668	14319755	16628557	8.762s
1669	14328339	16650097	7.871s
1670	14336923	16613166	9.513s
1671	14345507	16634706	7.038s
1672	14354091	16656246	11.2s
1673	14362675	16677786	8.898s
1674	14371259	16652227	8.399s
1675	14379843	16673767	10.8s
1676	14388427	16695307	9.984s
1677	14397011	16716847	10.41s
1678	14405595	16738387	7.175s
1679	14414179	16701152	6.926s
1680	14422763	16722692	7.802s
1681	14431347	16744232	7.667s
1682	14439931	16765772	8.187s
1683	14448515	16787312	8.064s
1684	14457099	16750634	9.591s
1685	14465683	16772174	7.263s
1686	14474267	16793714	14.43s
1687	14482851	16779926	7.182s
1688	14491435	16801466	7.012s
1689	14500019	16823006	10.81s
1690	14508603	16809470	7.648s
1691	14517187	16831010	7.097s
1692	14525771	16852550	15.44s
1693	14534355	16838988	14.55s
1694	14542939	16848862	42.79s
1695	14551523	16858783	16.3s
1696	14560107	16868645	12.2s
1697	14568691	16890185	10.52s
1698	14577275	16911725	19.31s
1699	14585859	16898241	12.02s
1700	14594443	16908453	13.06s
1701	14603027	16929993	8.922s
1702	14611611	16928753	11.98s
1703	14620195	16950293	10.88s
1704	14628779	16949043	20.67s
1705	14637363	16970583	7.802s
1706	14645947	16969251	12.37s
1707	14654531	16990791	13.01s
1708	14663115	17012331	8.117s
1709	14671699	16999706	8.491s
1710	14680283	17021246	12.37s
1711	14688867	17042786	19.7s
1712	14697451	17030274	7.167s
1713	14706035	17040429	9.947s
1714	14714619	17061969	7.671s
1715	14723203	17083509	7.411s
1716	14731787	17105049	9.033s
1717	14740371	17126589	7.388s
1718	14748955	17091296	7.563s
1719	14757539	17112836	13.82s
1720	14766123	17111406	13.22s
1721	14774707	17132946	8.885s
1722	14783291	17154486	15.31s
1723	14791875	17141240	8.395s
1724	14800459	17162780	8.872s
1725	14809043	17184320	8.435s
1726	14817627	17171247	10.13s
1727	14826211	17192787	7.905s
1728	14834795	17214327	7.801s
1729	14843379	17235867	7.296s
1730	14851963	17211058	7.15s
1731	14860547	17232598	7.315s
1732	14869131	17254138	17.79s
1733	14877715	17240808	7.483s
1734	14886299	17262348	7.292s
1735	14894883	17283888	8.608s
1736	14903467	17271644	11.03s
1737	14912051	17293184	7.251s
1738	14920635	17314724	7.709s
1739	14929219	17302443	9.161s
1740	14937803	17323983	8.627s
1741	14946387	17345523	9.387s
1742	14954971	17367063	8.68s
1743	14963555	17343703	10.86s
1744	14972139	17365243	7.414s
1745	14980723	17386783	17.76s
1746	14989307	17374373	7.56s
1747	14997891	17384566	8.179s
1748	15006475	17406106	7.297s
1749	15015059	17427646	7.919s
1750	15023643	17449186	8.459s
1751	15032227	17470726	12.03s
1752	15040811	17435677	7.859s
1753	15049395	17457217	9.942s
1754	15057979	17478757	9.342s
1755	15066563	17466601	7.558s
1756	15075147	17488141	9.206s
1757	15083731	17509681	11.84s
1758	15092315	17531221	9.479s
1759	15100899	17507203	9.367s
1760	15109483	17528743	11.73s
1761	15118067	17550283	8.761s
1762	15126651	17571823	10.64s
1763	15135235	17547765	10.66s
1764	15143819	17569305	11.06s
1765	15152403	17590845	8.724s
1766	15160987	17612385	10.28s
1767	15169571	17588831	11.32s
1768	15178155	17610371	7.687s
1769	15186739	17631911	14.11s
1770	15195323	17619420	8.579s
1771	15203907	17640960	7.482s
1772	15212491	17662500	7.432s
1773	15221075	17684040	9.026s
1774	15229659	17659718	7.734s
1775	15238243	17681258	7.65s
1776	15246827	17702798	35.19s
1777	15255411	17689566	8.63s
1778	15263995	17699746	16.65s
1779	15272579	17721286	10.95s
1780	15281163	17720079	13.75s
1781	15289747	17741619	18.61s
1782	15298331	17740353	8.505s
1783	15306915	17761893	12.68s
1784	15315499	17760377	9.856s
1785	15324083	17781917	15.85s
1786	15332667	17780919	9.322s
1787	15341251	17791245	10.37s
1788	15349835	17812785	13.9s
1789	15358419	17834325	16.68s
1790	15367003	17822133	34.61s
1791	15375587	17843673	9.858s
1792	15384171	17841880	8.62s
1793	15392755	17863420	14.56s
1794	15401339	17861693	7.829s
1795	15409923	17883233	9.333s
1796	15418507	17904773	7.905s
1797	15427091	17891810	10.82s
1798	15435675	17913350	19.3s
1799	15444259	17911894	9.298s
1800	15452843	17933434	12.25s
1801	15461427	17954974	8.234s
1802	15470011	17942346	27.12s
1803	15478595	17952463	10.67s
1804	15487179	17974003	9.447s
1805	15495763	17995543	7.594s
1806	15504347	18017083	11.85s
1807	15512931	17992498	10.21s
1808	15521515	18014038	10.89s
1809	15530099	18035578	7.718s
1810	15538683	18057118	7.715s
